"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
39251,08/10/22 12:05:00 AM,24.610,49.235
39252,08/10/22 12:05:30 AM,24.610,49.235
39253,08/10/22 12:06:00 AM,24.610,49.235
39254,08/10/22 12:06:30 AM,24.610,49.331
39255,08/10/22 12:07:00 AM,24.586,49.232
39256,08/10/22 12:07:30 AM,24.610,49.235
39257,08/10/22 12:08:00 AM,24.586,49.200
39258,08/10/22 12:08:30 AM,24.610,49.203
39259,08/10/22 12:09:00 AM,24.586,49.200
39260,08/10/22 12:09:30 AM,24.586,49.168
39261,08/10/22 12:10:00 AM,24.586,49.168
39262,08/10/22 12:10:30 AM,24.586,49.168
39263,08/10/22 12:11:00 AM,24.586,49.168
39264,08/10/22 12:11:30 AM,24.586,49.136
39265,08/10/22 12:12:00 AM,24.561,49.165
39266,08/10/22 12:12:30 AM,24.561,49.133
39267,08/10/22 12:13:00 AM,24.561,49.133
39268,08/10/22 12:13:30 AM,24.561,49.133
39269,08/10/22 12:14:00 AM,24.561,49.101
39270,08/10/22 12:14:30 AM,24.561,49.069
39271,08/10/22 12:15:00 AM,24.561,49.133
39272,08/10/22 12:15:30 AM,24.561,49.101
39273,08/10/22 12:16:00 AM,24.561,49.037
39274,08/10/22 12:16:30 AM,24.561,49.069
39275,08/10/22 12:17:00 AM,24.537,49.066
39276,08/10/22 12:17:30 AM,24.537,49.098
39277,08/10/22 12:18:00 AM,24.537,49.034
39278,08/10/22 12:18:30 AM,24.537,49.034
39279,08/10/22 12:19:00 AM,24.537,49.066
39280,08/10/22 12:19:30 AM,24.537,49.034
39281,08/10/22 12:20:00 AM,24.537,49.098
39282,08/10/22 12:20:30 AM,24.513,49.031
39283,08/10/22 12:21:00 AM,24.513,49.031
39284,08/10/22 12:21:30 AM,24.513,49.031
39285,08/10/22 12:22:00 AM,24.513,49.031
39286,08/10/22 12:22:30 AM,24.513,49.031
39287,08/10/22 12:23:00 AM,24.513,49.031
39288,08/10/22 12:23:30 AM,24.513,49.031
39289,08/10/22 12:24:00 AM,24.513,48.999
39290,08/10/22 12:24:30 AM,24.513,48.999
39291,08/10/22 12:25:00 AM,24.489,49.028
39292,08/10/22 12:25:30 AM,24.489,49.060
39293,08/10/22 12:26:00 AM,24.489,49.092
39294,08/10/22 12:26:30 AM,24.489,48.996
39295,08/10/22 12:27:00 AM,24.489,49.028
39296,08/10/22 12:27:30 AM,24.489,49.028
39297,08/10/22 12:28:00 AM,24.489,49.028
39298,08/10/22 12:28:30 AM,24.489,49.028
39299,08/10/22 12:29:00 AM,24.489,49.092
39300,08/10/22 12:29:30 AM,24.465,49.121
39301,08/10/22 12:30:00 AM,24.465,49.280
39302,08/10/22 12:30:30 AM,24.465,49.248
39303,08/10/22 12:31:00 AM,24.489,49.124
39304,08/10/22 12:31:30 AM,24.465,49.184
39305,08/10/22 12:32:00 AM,24.465,49.089
39306,08/10/22 12:32:30 AM,24.465,49.089
39307,08/10/22 12:33:00 AM,24.465,49.025
39308,08/10/22 12:33:30 AM,24.465,49.025
39309,08/10/22 12:34:00 AM,24.465,49.025
39310,08/10/22 12:34:30 AM,24.465,49.025
39311,08/10/22 12:35:00 AM,24.465,49.089
39312,08/10/22 12:35:30 AM,24.465,49.184
39313,08/10/22 12:36:00 AM,24.465,49.057
39314,08/10/22 12:36:30 AM,24.465,49.089
39315,08/10/22 12:37:00 AM,24.465,49.025
39316,08/10/22 12:37:30 AM,24.441,49.054
39317,08/10/22 12:38:00 AM,24.441,48.990
39318,08/10/22 12:38:30 AM,24.441,49.149
39319,08/10/22 12:39:00 AM,24.441,49.086
39320,08/10/22 12:39:30 AM,24.441,49.022
39321,08/10/22 12:40:00 AM,24.441,49.149
39322,08/10/22 12:40:30 AM,24.441,49.086
39323,08/10/22 12:41:00 AM,24.441,49.086
39324,08/10/22 12:41:30 AM,24.441,49.086
39325,08/10/22 12:42:00 AM,24.441,49.022
39326,08/10/22 12:42:30 AM,24.441,49.022
39327,08/10/22 12:43:00 AM,24.417,48.987
39328,08/10/22 12:43:30 AM,24.417,48.987
39329,08/10/22 12:44:00 AM,24.417,48.955
39330,08/10/22 12:44:30 AM,24.417,48.923
39331,08/10/22 12:45:00 AM,24.417,48.923
39332,08/10/22 12:45:30 AM,24.417,48.923
39333,08/10/22 12:46:00 AM,24.417,48.859
39334,08/10/22 12:46:30 AM,24.392,48.856
39335,08/10/22 12:47:00 AM,24.392,48.856
39336,08/10/22 12:47:30 AM,24.392,48.824
39337,08/10/22 12:48:00 AM,24.392,48.824
39338,08/10/22 12:48:30 AM,24.392,48.856
39339,08/10/22 12:49:00 AM,24.368,48.821
39340,08/10/22 12:49:30 AM,24.368,48.789
39341,08/10/22 12:50:00 AM,24.368,48.757
39342,08/10/22 12:50:30 AM,24.368,48.789
39343,08/10/22 12:51:00 AM,24.368,48.757
39344,08/10/22 12:51:30 AM,24.344,48.850
39345,08/10/22 12:52:00 AM,24.344,48.818
39346,08/10/22 12:52:30 AM,24.344,48.850
39347,08/10/22 12:53:00 AM,24.344,48.818
39348,08/10/22 12:53:30 AM,24.344,48.818
39349,08/10/22 12:54:00 AM,24.344,48.818
39350,08/10/22 12:54:30 AM,24.344,48.818
39351,08/10/22 12:55:00 AM,24.344,48.945
39352,08/10/22 12:55:30 AM,24.344,48.882
39353,08/10/22 12:56:00 AM,24.344,48.850
39354,08/10/22 12:56:30 AM,24.320,48.879
39355,08/10/22 12:57:00 AM,24.320,48.879
39356,08/10/22 12:57:30 AM,24.344,48.882
39357,08/10/22 12:58:00 AM,24.344,48.850
39358,08/10/22 12:58:30 AM,24.320,48.815
39359,08/10/22 12:59:00 AM,24.320,48.751
39360,08/10/22 12:59:30 AM,24.320,48.719
39361,08/10/22 01:00:00 AM,24.320,48.719
39362,08/10/22 01:00:30 AM,24.320,48.655
39363,08/10/22 01:01:00 AM,24.296,48.684
39364,08/10/22 01:01:30 AM,24.296,48.716
39365,08/10/22 01:02:00 AM,24.296,48.684
39366,08/10/22 01:02:30 AM,24.296,48.620
39367,08/10/22 01:03:00 AM,24.296,48.620
39368,08/10/22 01:03:30 AM,24.296,48.620
39369,08/10/22 01:04:00 AM,24.296,48.620
39370,08/10/22 01:04:30 AM,24.296,48.588
39371,08/10/22 01:05:00 AM,24.296,48.556
39372,08/10/22 01:05:30 AM,24.272,48.553
39373,08/10/22 01:06:00 AM,24.272,48.553
39374,08/10/22 01:06:30 AM,24.272,48.585
39375,08/10/22 01:07:00 AM,24.272,48.553
39376,08/10/22 01:07:30 AM,24.272,48.521
39377,08/10/22 01:08:00 AM,24.248,48.550
39378,08/10/22 01:08:30 AM,24.248,48.582
39379,08/10/22 01:09:00 AM,24.248,48.550
39380,08/10/22 01:09:30 AM,24.248,48.582
39381,08/10/22 01:10:00 AM,24.248,48.550
39382,08/10/22 01:10:30 AM,24.223,48.547
39383,08/10/22 01:11:00 AM,24.248,48.582
39384,08/10/22 01:11:30 AM,24.223,48.547
39385,08/10/22 01:12:00 AM,24.248,48.486
39386,08/10/22 01:12:30 AM,24.223,48.483
39387,08/10/22 01:13:00 AM,24.223,48.547
39388,08/10/22 01:13:30 AM,24.223,48.483
39389,08/10/22 01:14:00 AM,24.223,48.547
39390,08/10/22 01:14:30 AM,24.223,48.547
39391,08/10/22 01:15:00 AM,24.223,48.515
39392,08/10/22 01:15:30 AM,24.223,48.515
39393,08/10/22 01:16:00 AM,24.223,48.547
39394,08/10/22 01:16:30 AM,24.223,48.547
39395,08/10/22 01:17:00 AM,24.223,48.483
39396,08/10/22 01:17:30 AM,24.223,48.515
39397,08/10/22 01:18:00 AM,24.223,48.547
39398,08/10/22 01:18:30 AM,24.199,48.512
39399,08/10/22 01:19:00 AM,24.199,48.512
39400,08/10/22 01:19:30 AM,24.199,48.512
39401,08/10/22 01:20:00 AM,24.199,48.480
39402,08/10/22 01:20:30 AM,24.199,48.480
39403,08/10/22 01:21:00 AM,24.199,48.448
39404,08/10/22 01:21:30 AM,24.199,48.448
39405,08/10/22 01:22:00 AM,24.199,48.416
39406,08/10/22 01:22:30 AM,24.175,48.445
39407,08/10/22 01:23:00 AM,24.175,48.445
39408,08/10/22 01:23:30 AM,24.175,48.509
39409,08/10/22 01:24:00 AM,24.175,48.477
39410,08/10/22 01:24:30 AM,24.175,48.445
39411,08/10/22 01:25:00 AM,24.175,48.477
39412,08/10/22 01:25:30 AM,24.151,48.410
39413,08/10/22 01:26:00 AM,24.151,48.410
39414,08/10/22 01:26:30 AM,24.151,48.474
39415,08/10/22 01:27:00 AM,24.151,48.474
39416,08/10/22 01:27:30 AM,24.151,48.474
39417,08/10/22 01:28:00 AM,24.151,48.410
39418,08/10/22 01:28:30 AM,24.151,48.538
39419,08/10/22 01:29:00 AM,24.151,48.474
39420,08/10/22 01:29:30 AM,24.127,48.439
39421,08/10/22 01:30:00 AM,24.151,48.410
39422,08/10/22 01:30:30 AM,24.151,48.474
39423,08/10/22 01:31:00 AM,24.151,48.538
39424,08/10/22 01:31:30 AM,24.151,48.474
39425,08/10/22 01:32:00 AM,24.151,48.570
39426,08/10/22 01:32:30 AM,24.151,48.602
39427,08/10/22 01:33:00 AM,24.151,48.634
39428,08/10/22 01:33:30 AM,24.127,48.535
39429,08/10/22 01:34:00 AM,24.127,48.407
39430,08/10/22 01:34:30 AM,24.127,48.503
39431,08/10/22 01:35:00 AM,24.127,48.567
39432,08/10/22 01:35:30 AM,24.127,48.535
39433,08/10/22 01:36:00 AM,24.127,48.407
39434,08/10/22 01:36:30 AM,24.103,48.404
39435,08/10/22 01:37:00 AM,24.103,48.404
39436,08/10/22 01:37:30 AM,24.127,48.407
39437,08/10/22 01:38:00 AM,24.127,48.343
39438,08/10/22 01:38:30 AM,24.103,48.372
39439,08/10/22 01:39:00 AM,24.103,48.340
39440,08/10/22 01:39:30 AM,24.103,48.404
39441,08/10/22 01:40:00 AM,24.103,48.372
39442,08/10/22 01:40:30 AM,24.103,48.404
39443,08/10/22 01:41:00 AM,24.103,48.340
39444,08/10/22 01:41:30 AM,24.079,48.337
39445,08/10/22 01:42:00 AM,24.079,48.465
39446,08/10/22 01:42:30 AM,24.079,48.465
39447,08/10/22 01:43:00 AM,24.079,48.465
39448,08/10/22 01:43:30 AM,24.079,48.465
39449,08/10/22 01:44:00 AM,24.055,48.462
39450,08/10/22 01:44:30 AM,24.079,48.465
39451,08/10/22 01:45:00 AM,24.055,48.430
39452,08/10/22 01:45:30 AM,24.055,48.398
39453,08/10/22 01:46:00 AM,24.055,48.462
39454,08/10/22 01:46:30 AM,24.055,48.462
39455,08/10/22 01:47:00 AM,24.055,48.462
39456,08/10/22 01:47:30 AM,24.031,48.586
39457,08/10/22 01:48:00 AM,24.031,48.458
39458,08/10/22 01:48:30 AM,24.031,48.490
39459,08/10/22 01:49:00 AM,24.031,48.522
39460,08/10/22 01:49:30 AM,24.031,48.458
39461,08/10/22 01:50:00 AM,24.031,48.458
39462,08/10/22 01:50:30 AM,24.031,48.490
39463,08/10/22 01:51:00 AM,24.006,48.455
39464,08/10/22 01:51:30 AM,24.031,48.458
39465,08/10/22 01:52:00 AM,24.031,48.522
39466,08/10/22 01:52:30 AM,24.031,48.522
39467,08/10/22 01:53:00 AM,24.031,48.522
39468,08/10/22 01:53:30 AM,24.006,48.487
39469,08/10/22 01:54:00 AM,24.031,48.490
39470,08/10/22 01:54:30 AM,24.006,48.583
39471,08/10/22 01:55:00 AM,24.006,48.487
39472,08/10/22 01:55:30 AM,24.031,48.522
39473,08/10/22 01:56:00 AM,24.006,48.519
39474,08/10/22 01:56:30 AM,24.006,48.455
39475,08/10/22 01:57:00 AM,24.006,48.487
39476,08/10/22 01:57:30 AM,24.006,48.519
39477,08/10/22 01:58:00 AM,24.006,48.519
39478,08/10/22 01:58:30 AM,24.006,48.455
39479,08/10/22 01:59:00 AM,24.006,48.583
39480,08/10/22 01:59:30 AM,24.006,48.455
39481,08/10/22 02:00:00 AM,24.006,48.455
39482,08/10/22 02:00:30 AM,23.982,48.484
39483,08/10/22 02:01:00 AM,23.982,48.516
39484,08/10/22 02:01:30 AM,23.982,48.516
39485,08/10/22 02:02:00 AM,23.982,48.516
39486,08/10/22 02:02:30 AM,23.982,48.516
39487,08/10/22 02:03:00 AM,23.982,48.548
39488,08/10/22 02:03:30 AM,23.982,48.484
39489,08/10/22 02:04:00 AM,23.982,48.388
39490,08/10/22 02:04:30 AM,23.982,48.452
39491,08/10/22 02:05:00 AM,23.982,48.388
39492,08/10/22 02:05:30 AM,23.982,48.452
39493,08/10/22 02:06:00 AM,23.958,48.481
39494,08/10/22 02:06:30 AM,23.958,48.449
39495,08/10/22 02:07:00 AM,23.958,48.513
39496,08/10/22 02:07:30 AM,23.958,48.513
39497,08/10/22 02:08:00 AM,23.958,48.449
39498,08/10/22 02:08:30 AM,23.958,48.417
39499,08/10/22 02:09:00 AM,23.958,48.385
39500,08/10/22 02:09:30 AM,23.934,48.382
39501,08/10/22 02:10:00 AM,23.958,48.385
39502,08/10/22 02:10:30 AM,23.958,48.449
39503,08/10/22 02:11:00 AM,23.958,48.417
39504,08/10/22 02:11:30 AM,23.934,48.478
39505,08/10/22 02:12:00 AM,23.934,48.382
39506,08/10/22 02:12:30 AM,23.934,48.414
39507,08/10/22 02:13:00 AM,23.934,48.414
39508,08/10/22 02:13:30 AM,23.934,48.414
39509,08/10/22 02:14:00 AM,23.934,48.318
39510,08/10/22 02:14:30 AM,23.934,48.382
39511,08/10/22 02:15:00 AM,23.934,48.350
39512,08/10/22 02:15:30 AM,23.934,48.446
39513,08/10/22 02:16:00 AM,23.934,48.287
39514,08/10/22 02:16:30 AM,23.934,48.255
39515,08/10/22 02:17:00 AM,23.934,48.255
39516,08/10/22 02:17:30 AM,23.934,48.350
39517,08/10/22 02:18:00 AM,23.910,48.252
39518,08/10/22 02:18:30 AM,23.910,48.315
39519,08/10/22 02:19:00 AM,23.910,48.347
39520,08/10/22 02:19:30 AM,23.910,48.315
39521,08/10/22 02:20:00 AM,23.910,48.283
39522,08/10/22 02:20:30 AM,23.910,48.252
39523,08/10/22 02:21:00 AM,23.910,48.315
39524,08/10/22 02:21:30 AM,23.910,48.315
39525,08/10/22 02:22:00 AM,23.910,48.315
39526,08/10/22 02:22:30 AM,23.910,48.379
39527,08/10/22 02:23:00 AM,23.910,48.379
39528,08/10/22 02:23:30 AM,23.910,48.347
39529,08/10/22 02:24:00 AM,23.910,48.315
39530,08/10/22 02:24:30 AM,23.910,48.379
39531,08/10/22 02:25:00 AM,23.910,48.283
39532,08/10/22 02:25:30 AM,23.886,48.312
39533,08/10/22 02:26:00 AM,23.910,48.315
39534,08/10/22 02:26:30 AM,23.910,48.379
39535,08/10/22 02:27:00 AM,23.886,48.408
39536,08/10/22 02:27:30 AM,23.886,48.376
39537,08/10/22 02:28:00 AM,23.910,48.315
39538,08/10/22 02:28:30 AM,23.886,48.440
39539,08/10/22 02:29:00 AM,23.886,48.312
39540,08/10/22 02:29:30 AM,23.886,48.312
39541,08/10/22 02:30:00 AM,23.886,48.248
39542,08/10/22 02:30:30 AM,23.886,48.280
39543,08/10/22 02:31:00 AM,23.862,48.309
39544,08/10/22 02:31:30 AM,23.886,48.248
39545,08/10/22 02:32:00 AM,23.862,48.213
39546,08/10/22 02:32:30 AM,23.862,48.213
39547,08/10/22 02:33:00 AM,23.862,48.245
39548,08/10/22 02:33:30 AM,23.862,48.182
39549,08/10/22 02:34:00 AM,23.862,48.245
39550,08/10/22 02:34:30 AM,23.862,48.245
39551,08/10/22 02:35:00 AM,23.862,48.245
39552,08/10/22 02:35:30 AM,23.862,48.245
39553,08/10/22 02:36:00 AM,23.862,48.245
39554,08/10/22 02:36:30 AM,23.862,48.277
39555,08/10/22 02:37:00 AM,23.862,48.309
39556,08/10/22 02:37:30 AM,23.862,48.309
39557,08/10/22 02:38:00 AM,23.862,48.565
39558,08/10/22 02:38:30 AM,23.862,48.565
39559,08/10/22 02:39:00 AM,23.862,48.373
39560,08/10/22 02:39:30 AM,23.862,48.245
39561,08/10/22 02:40:00 AM,23.862,48.245
39562,08/10/22 02:40:30 AM,23.862,48.309
39563,08/10/22 02:41:00 AM,23.862,48.277
39564,08/10/22 02:41:30 AM,23.862,48.373
39565,08/10/22 02:42:00 AM,23.838,48.402
39566,08/10/22 02:42:30 AM,23.838,48.242
39567,08/10/22 02:43:00 AM,23.862,48.309
39568,08/10/22 02:43:30 AM,23.838,48.370
39569,08/10/22 02:44:00 AM,23.838,48.306
39570,08/10/22 02:44:30 AM,23.838,48.370
39571,08/10/22 02:45:00 AM,23.838,48.402
39572,08/10/22 02:45:30 AM,23.838,48.242
39573,08/10/22 02:46:00 AM,23.838,48.530
39574,08/10/22 02:46:30 AM,23.838,48.498
39575,08/10/22 02:47:00 AM,23.838,48.498
39576,08/10/22 02:47:30 AM,23.838,48.466
39577,08/10/22 02:48:00 AM,23.814,48.431
39578,08/10/22 02:48:30 AM,23.814,48.431
39579,08/10/22 02:49:00 AM,23.814,48.367
39580,08/10/22 02:49:30 AM,23.814,48.463
39581,08/10/22 02:50:00 AM,23.814,48.367
39582,08/10/22 02:50:30 AM,23.814,48.431
39583,08/10/22 02:51:00 AM,23.814,48.399
39584,08/10/22 02:51:30 AM,23.814,48.399
39585,08/10/22 02:52:00 AM,23.814,48.303
39586,08/10/22 02:52:30 AM,23.790,48.364
39587,08/10/22 02:53:00 AM,23.790,48.428
39588,08/10/22 02:53:30 AM,23.790,48.428
39589,08/10/22 02:54:00 AM,23.790,48.428
39590,08/10/22 02:54:30 AM,23.790,48.491
39591,08/10/22 02:55:00 AM,23.790,48.555
39592,08/10/22 02:55:30 AM,23.790,48.491
39593,08/10/22 02:56:00 AM,23.766,48.616
39594,08/10/22 02:56:30 AM,23.790,48.555
39595,08/10/22 02:57:00 AM,23.766,48.520
39596,08/10/22 02:57:30 AM,23.766,48.680
39597,08/10/22 02:58:00 AM,23.766,48.616
39598,08/10/22 02:58:30 AM,23.766,48.616
39599,08/10/22 02:59:00 AM,23.766,48.552
39600,08/10/22 02:59:30 AM,23.766,48.520
39601,08/10/22 03:00:00 AM,23.766,48.520
39602,08/10/22 03:00:30 AM,23.766,48.552
39603,08/10/22 03:01:00 AM,23.766,48.552
39604,08/10/22 03:01:30 AM,23.766,48.488
39605,08/10/22 03:02:00 AM,23.766,48.552
39606,08/10/22 03:02:30 AM,23.766,48.552
39607,08/10/22 03:03:00 AM,23.766,48.648
39608,08/10/22 03:03:30 AM,23.766,48.552
39609,08/10/22 03:04:00 AM,23.766,48.520
39610,08/10/22 03:04:30 AM,23.766,48.552
39611,08/10/22 03:05:00 AM,23.766,48.520
39612,08/10/22 03:05:30 AM,23.766,48.584
39613,08/10/22 03:06:00 AM,23.766,48.616
39614,08/10/22 03:06:30 AM,23.766,48.680
39615,08/10/22 03:07:00 AM,23.766,48.648
39616,08/10/22 03:07:30 AM,23.766,48.648
39617,08/10/22 03:08:00 AM,23.766,48.616
39618,08/10/22 03:08:30 AM,23.766,48.584
39619,08/10/22 03:09:00 AM,23.766,48.584
39620,08/10/22 03:09:30 AM,23.766,48.616
39621,08/10/22 03:10:00 AM,23.766,48.616
39622,08/10/22 03:10:30 AM,23.742,48.677
39623,08/10/22 03:11:00 AM,23.742,48.613
39624,08/10/22 03:11:30 AM,23.742,48.677
39625,08/10/22 03:12:00 AM,23.742,48.677
39626,08/10/22 03:12:30 AM,23.742,48.677
39627,08/10/22 03:13:00 AM,23.742,48.677
39628,08/10/22 03:13:30 AM,23.742,48.645
39629,08/10/22 03:14:00 AM,23.742,48.645
39630,08/10/22 03:14:30 AM,23.742,48.740
39631,08/10/22 03:15:00 AM,23.717,48.737
39632,08/10/22 03:15:30 AM,23.742,48.708
39633,08/10/22 03:16:00 AM,23.717,48.673
39634,08/10/22 03:16:30 AM,23.717,48.737
39635,08/10/22 03:17:00 AM,23.717,48.801
39636,08/10/22 03:17:30 AM,23.717,48.769
39637,08/10/22 03:18:00 AM,23.717,48.737
39638,08/10/22 03:18:30 AM,23.717,48.801
39639,08/10/22 03:19:00 AM,23.717,48.865
39640,08/10/22 03:19:30 AM,23.717,48.769
39641,08/10/22 03:20:00 AM,23.717,48.801
39642,08/10/22 03:20:30 AM,23.717,48.865
39643,08/10/22 03:21:00 AM,23.717,48.833
39644,08/10/22 03:21:30 AM,23.717,48.865
39645,08/10/22 03:22:00 AM,23.717,48.833
39646,08/10/22 03:22:30 AM,23.717,48.865
39647,08/10/22 03:23:00 AM,23.693,48.830
39648,08/10/22 03:23:30 AM,23.717,48.896
39649,08/10/22 03:24:00 AM,23.717,48.865
39650,08/10/22 03:24:30 AM,23.717,48.928
39651,08/10/22 03:25:00 AM,23.717,48.865
39652,08/10/22 03:25:30 AM,23.717,48.865
39653,08/10/22 03:26:00 AM,23.717,48.960
39654,08/10/22 03:26:30 AM,23.717,48.896
39655,08/10/22 03:27:00 AM,23.717,48.865
39656,08/10/22 03:27:30 AM,23.717,48.865
39657,08/10/22 03:28:00 AM,23.717,48.896
39658,08/10/22 03:28:30 AM,23.717,48.928
39659,08/10/22 03:29:00 AM,23.717,48.992
39660,08/10/22 03:29:30 AM,23.717,48.928
39661,08/10/22 03:30:00 AM,23.717,48.928
39662,08/10/22 03:30:30 AM,23.717,48.992
39663,08/10/22 03:31:00 AM,23.717,48.928
39664,08/10/22 03:31:30 AM,23.717,48.960
39665,08/10/22 03:32:00 AM,23.717,48.960
39666,08/10/22 03:32:30 AM,23.717,48.928
39667,08/10/22 03:33:00 AM,23.693,48.925
39668,08/10/22 03:33:30 AM,23.693,49.021
39669,08/10/22 03:34:00 AM,23.693,48.957
39670,08/10/22 03:34:30 AM,23.693,49.021
39671,08/10/22 03:35:00 AM,23.693,48.989
39672,08/10/22 03:35:30 AM,23.693,48.989
39673,08/10/22 03:36:00 AM,23.693,48.957
39674,08/10/22 03:36:30 AM,23.717,49.024
39675,08/10/22 03:37:00 AM,23.693,49.116
39676,08/10/22 03:37:30 AM,23.693,49.148
39677,08/10/22 03:38:00 AM,23.693,49.148
39678,08/10/22 03:38:30 AM,23.693,49.116
39679,08/10/22 03:39:00 AM,23.693,49.053
39680,08/10/22 03:39:30 AM,23.693,49.053
39681,08/10/22 03:40:00 AM,23.693,49.116
39682,08/10/22 03:40:30 AM,23.693,49.084
39683,08/10/22 03:41:00 AM,23.693,49.116
39684,08/10/22 03:41:30 AM,23.669,49.145
39685,08/10/22 03:42:00 AM,23.669,49.113
39686,08/10/22 03:42:30 AM,23.669,49.145
39687,08/10/22 03:43:00 AM,23.669,49.145
39688,08/10/22 03:43:30 AM,23.669,49.145
39689,08/10/22 03:44:00 AM,23.669,49.113
39690,08/10/22 03:44:30 AM,23.645,49.174
39691,08/10/22 03:45:00 AM,23.645,49.142
39692,08/10/22 03:45:30 AM,23.645,49.237
39693,08/10/22 03:46:00 AM,23.645,49.269
39694,08/10/22 03:46:30 AM,23.645,49.301
39695,08/10/22 03:47:00 AM,23.645,49.301
39696,08/10/22 03:47:30 AM,23.645,49.523
39697,08/10/22 03:48:00 AM,23.645,49.269
39698,08/10/22 03:48:30 AM,23.645,49.396
39699,08/10/22 03:49:00 AM,23.645,49.301
39700,08/10/22 03:49:30 AM,23.645,49.460
39701,08/10/22 03:50:00 AM,23.645,49.492
39702,08/10/22 03:50:30 AM,23.645,49.428
39703,08/10/22 03:51:00 AM,23.645,49.301
39704,08/10/22 03:51:30 AM,23.621,49.457
39705,08/10/22 03:52:00 AM,23.645,49.364
39706,08/10/22 03:52:30 AM,23.621,49.298
39707,08/10/22 03:53:00 AM,23.645,49.396
39708,08/10/22 03:53:30 AM,23.621,49.266
39709,08/10/22 03:54:00 AM,23.621,49.361
39710,08/10/22 03:54:30 AM,23.621,49.488
39711,08/10/22 03:55:00 AM,23.621,49.361
39712,08/10/22 03:55:30 AM,23.621,49.457
39713,08/10/22 03:56:00 AM,23.621,49.393
39714,08/10/22 03:56:30 AM,23.621,49.425
39715,08/10/22 03:57:00 AM,23.621,49.361
39716,08/10/22 03:57:30 AM,23.621,49.361
39717,08/10/22 03:58:00 AM,23.621,49.361
39718,08/10/22 03:58:30 AM,23.621,49.361
39719,08/10/22 03:59:00 AM,23.597,49.422
39720,08/10/22 03:59:30 AM,23.621,49.329
39721,08/10/22 04:00:00 AM,23.621,49.298
39722,08/10/22 04:00:30 AM,23.621,49.298
39723,08/10/22 04:01:00 AM,23.621,49.361
39724,08/10/22 04:01:30 AM,23.597,49.326
39725,08/10/22 04:02:00 AM,23.597,49.295
39726,08/10/22 04:02:30 AM,23.597,49.263
39727,08/10/22 04:03:00 AM,23.597,49.263
39728,08/10/22 04:03:30 AM,23.597,49.263
39729,08/10/22 04:04:00 AM,23.597,49.295
39730,08/10/22 04:04:30 AM,23.597,49.295
39731,08/10/22 04:05:00 AM,23.597,49.326
39732,08/10/22 04:05:30 AM,23.597,49.326
39733,08/10/22 04:06:00 AM,23.597,49.358
39734,08/10/22 04:06:30 AM,23.573,49.355
39735,08/10/22 04:07:00 AM,23.573,49.387
39736,08/10/22 04:07:30 AM,23.573,49.323
39737,08/10/22 04:08:00 AM,23.573,49.387
39738,08/10/22 04:08:30 AM,23.597,49.358
39739,08/10/22 04:09:00 AM,23.573,49.450
39740,08/10/22 04:09:30 AM,23.573,49.450
39741,08/10/22 04:10:00 AM,23.573,49.482
39742,08/10/22 04:10:30 AM,23.573,49.450
39743,08/10/22 04:11:00 AM,23.573,49.419
39744,08/10/22 04:11:30 AM,23.573,49.482
39745,08/10/22 04:12:00 AM,23.549,49.384
39746,08/10/22 04:12:30 AM,23.549,49.447
39747,08/10/22 04:13:00 AM,23.549,49.447
39748,08/10/22 04:13:30 AM,23.549,49.384
39749,08/10/22 04:14:00 AM,23.549,49.479
39750,08/10/22 04:14:30 AM,23.549,49.447
39751,08/10/22 04:15:00 AM,23.549,49.543
39752,08/10/22 04:15:30 AM,23.549,49.447
39753,08/10/22 04:16:00 AM,23.549,49.415
39754,08/10/22 04:16:30 AM,23.549,49.543
39755,08/10/22 04:17:00 AM,23.549,49.543
39756,08/10/22 04:17:30 AM,23.549,49.511
39757,08/10/22 04:18:00 AM,23.549,49.543
39758,08/10/22 04:18:30 AM,23.549,49.511
39759,08/10/22 04:19:00 AM,23.549,49.511
39760,08/10/22 04:19:30 AM,23.525,49.476
39761,08/10/22 04:20:00 AM,23.525,49.476
39762,08/10/22 04:20:30 AM,23.525,49.444
39763,08/10/22 04:21:00 AM,23.525,49.508
39764,08/10/22 04:21:30 AM,23.525,49.508
39765,08/10/22 04:22:00 AM,23.525,49.476
39766,08/10/22 04:22:30 AM,23.525,49.508
39767,08/10/22 04:23:00 AM,23.525,49.444
39768,08/10/22 04:23:30 AM,23.525,49.539
39769,08/10/22 04:24:00 AM,23.525,49.476
39770,08/10/22 04:24:30 AM,23.525,49.603
39771,08/10/22 04:25:00 AM,23.525,49.476
39772,08/10/22 04:25:30 AM,23.525,49.508
39773,08/10/22 04:26:00 AM,23.525,49.508
39774,08/10/22 04:26:30 AM,23.525,49.508
39775,08/10/22 04:27:00 AM,23.525,49.539
39776,08/10/22 04:27:30 AM,23.501,49.568
39777,08/10/22 04:28:00 AM,23.501,49.600
39778,08/10/22 04:28:30 AM,23.501,49.536
39779,08/10/22 04:29:00 AM,23.501,49.536
39780,08/10/22 04:29:30 AM,23.501,49.568
39781,08/10/22 04:30:00 AM,23.501,49.536
39782,08/10/22 04:30:30 AM,23.501,49.600
39783,08/10/22 04:31:00 AM,23.501,49.663
39784,08/10/22 04:31:30 AM,23.477,49.597
