"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
31519,08/07/22 07:39:00 AM,23.982,51.059
31520,08/07/22 07:39:30 AM,23.982,51.090
31521,08/07/22 07:40:00 AM,23.982,51.090
31522,08/07/22 07:40:30 AM,23.982,51.090
31523,08/07/22 07:41:00 AM,23.982,51.154
31524,08/07/22 07:41:30 AM,23.982,51.185
31525,08/07/22 07:42:00 AM,23.982,51.248
31526,08/07/22 07:42:30 AM,23.982,51.248
31527,08/07/22 07:43:00 AM,23.982,51.280
31528,08/07/22 07:43:30 AM,23.958,51.277
31529,08/07/22 07:44:00 AM,23.958,51.245
31530,08/07/22 07:44:30 AM,23.958,51.277
31531,08/07/22 07:45:00 AM,23.958,51.308
31532,08/07/22 07:45:30 AM,23.958,51.308
31533,08/07/22 07:46:00 AM,23.958,51.372
31534,08/07/22 07:46:30 AM,23.958,51.308
31535,08/07/22 07:47:00 AM,23.958,51.340
31536,08/07/22 07:47:30 AM,23.958,51.308
31537,08/07/22 07:48:00 AM,23.958,51.340
31538,08/07/22 07:48:30 AM,23.982,51.438
31539,08/07/22 07:49:00 AM,23.958,51.435
31540,08/07/22 07:49:30 AM,23.958,51.467
31541,08/07/22 07:50:00 AM,23.958,51.372
31542,08/07/22 07:50:30 AM,23.958,51.435
31543,08/07/22 07:51:00 AM,23.958,51.498
31544,08/07/22 07:51:30 AM,23.958,51.530
31545,08/07/22 07:52:00 AM,23.958,51.498
31546,08/07/22 07:52:30 AM,23.958,51.498
31547,08/07/22 07:53:00 AM,23.958,51.498
31548,08/07/22 07:53:30 AM,23.982,51.533
31549,08/07/22 07:54:00 AM,23.958,51.530
31550,08/07/22 07:54:30 AM,23.982,51.501
31551,08/07/22 07:55:00 AM,23.982,51.565
31552,08/07/22 07:55:30 AM,23.982,51.565
31553,08/07/22 07:56:00 AM,23.982,51.628
31554,08/07/22 07:56:30 AM,23.982,51.596
31555,08/07/22 07:57:00 AM,23.982,51.596
31556,08/07/22 07:57:30 AM,23.982,51.628
31557,08/07/22 07:58:00 AM,23.958,51.688
31558,08/07/22 07:58:30 AM,23.982,51.691
31559,08/07/22 07:59:00 AM,23.982,51.691
31560,08/07/22 07:59:30 AM,23.982,51.691
31561,08/07/22 08:00:00 AM,23.982,51.691
31562,08/07/22 08:00:30 AM,23.982,51.723
31563,08/07/22 08:01:00 AM,23.982,51.723
31564,08/07/22 08:01:30 AM,23.982,51.754
31565,08/07/22 08:02:00 AM,23.982,51.786
31566,08/07/22 08:02:30 AM,23.982,51.786
31567,08/07/22 08:03:00 AM,23.982,51.754
31568,08/07/22 08:03:30 AM,23.982,51.817
31569,08/07/22 08:04:00 AM,23.982,51.849
31570,08/07/22 08:04:30 AM,23.982,51.849
31571,08/07/22 08:05:00 AM,23.982,51.849
31572,08/07/22 08:05:30 AM,23.982,51.849
31573,08/07/22 08:06:00 AM,24.006,51.884
31574,08/07/22 08:06:30 AM,23.982,51.912
31575,08/07/22 08:07:00 AM,23.982,51.944
31576,08/07/22 08:07:30 AM,23.982,51.975
31577,08/07/22 08:08:00 AM,24.006,51.979
31578,08/07/22 08:08:30 AM,23.982,52.007
31579,08/07/22 08:09:00 AM,23.982,52.038
31580,08/07/22 08:09:30 AM,24.006,52.042
31581,08/07/22 08:10:00 AM,24.006,52.073
31582,08/07/22 08:10:30 AM,23.982,52.070
31583,08/07/22 08:11:00 AM,24.006,52.073
31584,08/07/22 08:11:30 AM,24.006,52.073
31585,08/07/22 08:12:00 AM,24.006,52.042
31586,08/07/22 08:12:30 AM,24.006,52.073
31587,08/07/22 08:13:00 AM,24.006,52.105
31588,08/07/22 08:13:30 AM,24.006,52.136
31589,08/07/22 08:14:00 AM,24.006,52.136
31590,08/07/22 08:14:30 AM,24.006,52.262
31591,08/07/22 08:15:00 AM,24.006,52.326
31592,08/07/22 08:15:30 AM,24.006,52.262
31593,08/07/22 08:16:00 AM,24.006,52.262
31594,08/07/22 08:16:30 AM,24.006,52.294
31595,08/07/22 08:17:00 AM,24.006,52.326
31596,08/07/22 08:17:30 AM,24.006,52.389
31597,08/07/22 08:18:00 AM,24.006,52.262
31598,08/07/22 08:18:30 AM,24.006,52.262
31599,08/07/22 08:19:00 AM,24.006,52.389
31600,08/07/22 08:19:30 AM,24.006,52.357
31601,08/07/22 08:20:00 AM,24.006,52.357
31602,08/07/22 08:20:30 AM,24.006,52.357
31603,08/07/22 08:21:00 AM,24.006,52.452
31604,08/07/22 08:21:30 AM,24.006,52.389
31605,08/07/22 08:22:00 AM,24.031,52.392
31606,08/07/22 08:22:30 AM,24.031,52.486
31607,08/07/22 08:23:00 AM,24.031,52.455
31608,08/07/22 08:23:30 AM,24.006,52.546
31609,08/07/22 08:24:00 AM,24.031,52.518
31610,08/07/22 08:24:30 AM,24.031,52.581
31611,08/07/22 08:25:00 AM,24.031,52.549
31612,08/07/22 08:25:30 AM,24.031,52.549
31613,08/07/22 08:26:00 AM,24.031,52.581
31614,08/07/22 08:26:30 AM,24.031,52.581
31615,08/07/22 08:27:00 AM,24.031,52.581
31616,08/07/22 08:27:30 AM,24.031,52.675
31617,08/07/22 08:28:00 AM,24.031,52.644
31618,08/07/22 08:28:30 AM,24.031,52.644
31619,08/07/22 08:29:00 AM,24.031,52.738
31620,08/07/22 08:29:30 AM,24.031,52.738
31621,08/07/22 08:30:00 AM,24.031,52.707
31622,08/07/22 08:30:30 AM,24.031,52.770
31623,08/07/22 08:31:00 AM,24.031,52.770
31624,08/07/22 08:31:30 AM,24.031,52.801
31625,08/07/22 08:32:00 AM,24.055,52.836
31626,08/07/22 08:32:30 AM,24.031,52.801
31627,08/07/22 08:33:00 AM,24.055,52.773
31628,08/07/22 08:33:30 AM,24.031,52.770
31629,08/07/22 08:34:00 AM,24.031,52.801
31630,08/07/22 08:34:30 AM,24.031,52.801
31631,08/07/22 08:35:00 AM,24.055,52.742
31632,08/07/22 08:35:30 AM,24.055,52.836
31633,08/07/22 08:36:00 AM,24.055,52.836
31634,08/07/22 08:36:30 AM,24.055,52.931
31635,08/07/22 08:37:00 AM,24.055,52.962
31636,08/07/22 08:37:30 AM,24.055,52.962
31637,08/07/22 08:38:00 AM,24.055,52.899
31638,08/07/22 08:38:30 AM,24.055,52.836
31639,08/07/22 08:39:00 AM,24.055,52.931
31640,08/07/22 08:39:30 AM,24.055,52.962
31641,08/07/22 08:40:00 AM,24.055,53.057
31642,08/07/22 08:40:30 AM,24.031,53.053
31643,08/07/22 08:41:00 AM,24.055,52.962
31644,08/07/22 08:41:30 AM,24.031,52.990
31645,08/07/22 08:42:00 AM,24.031,53.022
31646,08/07/22 08:42:30 AM,24.055,53.057
31647,08/07/22 08:43:00 AM,24.055,53.119
31648,08/07/22 08:43:30 AM,24.055,53.277
31649,08/07/22 08:44:00 AM,24.055,53.214
31650,08/07/22 08:44:30 AM,24.055,53.214
31651,08/07/22 08:45:00 AM,24.055,53.214
31652,08/07/22 08:45:30 AM,24.055,53.214
31653,08/07/22 08:46:00 AM,24.055,53.119
31654,08/07/22 08:46:30 AM,24.055,53.214
31655,08/07/22 08:47:00 AM,24.055,53.245
31656,08/07/22 08:47:30 AM,24.055,53.340
31657,08/07/22 08:48:00 AM,24.055,53.371
31658,08/07/22 08:48:30 AM,24.055,53.308
31659,08/07/22 08:49:00 AM,24.055,53.371
31660,08/07/22 08:49:30 AM,24.055,53.402
31661,08/07/22 08:50:00 AM,24.079,53.469
31662,08/07/22 08:50:30 AM,24.055,53.465
31663,08/07/22 08:51:00 AM,24.055,53.497
31664,08/07/22 08:51:30 AM,24.055,53.497
31665,08/07/22 08:52:00 AM,24.079,53.531
31666,08/07/22 08:52:30 AM,24.079,53.531
31667,08/07/22 08:53:00 AM,24.079,53.531
31668,08/07/22 08:53:30 AM,24.079,53.469
31669,08/07/22 08:54:00 AM,24.079,53.469
31670,08/07/22 08:54:30 AM,24.079,53.594
31671,08/07/22 08:55:00 AM,24.079,53.563
31672,08/07/22 08:55:30 AM,24.079,53.594
31673,08/07/22 08:56:00 AM,24.079,53.594
31674,08/07/22 08:56:30 AM,24.079,53.657
31675,08/07/22 08:57:00 AM,24.079,53.657
31676,08/07/22 08:57:30 AM,24.079,53.563
31677,08/07/22 08:58:00 AM,24.079,53.594
31678,08/07/22 08:58:30 AM,24.055,53.591
31679,08/07/22 08:59:00 AM,24.079,53.531
31680,08/07/22 08:59:30 AM,24.079,53.500
31681,08/07/22 09:00:00 AM,24.079,53.531
31682,08/07/22 09:00:30 AM,24.079,53.531
31683,08/07/22 09:01:00 AM,24.079,53.531
31684,08/07/22 09:01:30 AM,24.103,53.503
31685,08/07/22 09:02:00 AM,24.079,53.531
31686,08/07/22 09:02:30 AM,24.079,53.563
31687,08/07/22 09:03:00 AM,24.079,53.500
31688,08/07/22 09:03:30 AM,24.103,53.472
31689,08/07/22 09:04:00 AM,24.103,53.472
31690,08/07/22 09:04:30 AM,24.103,53.503
31691,08/07/22 09:05:00 AM,24.103,53.472
31692,08/07/22 09:05:30 AM,24.103,53.535
31693,08/07/22 09:06:00 AM,24.103,53.535
31694,08/07/22 09:06:30 AM,24.103,53.535
31695,08/07/22 09:07:00 AM,24.103,53.566
31696,08/07/22 09:07:30 AM,24.103,53.535
31697,08/07/22 09:08:00 AM,24.127,53.538
31698,08/07/22 09:08:30 AM,24.103,53.503
31699,08/07/22 09:09:00 AM,24.103,53.503
31700,08/07/22 09:09:30 AM,24.103,53.472
31701,08/07/22 09:10:00 AM,24.103,53.472
31702,08/07/22 09:10:30 AM,24.127,53.538
31703,08/07/22 09:11:00 AM,24.127,53.538
31704,08/07/22 09:11:30 AM,24.127,53.507
31705,08/07/22 09:12:00 AM,24.127,53.538
31706,08/07/22 09:12:30 AM,24.127,53.507
31707,08/07/22 09:13:00 AM,24.127,53.538
31708,08/07/22 09:13:30 AM,24.127,53.538
31709,08/07/22 09:14:00 AM,24.127,53.538
31710,08/07/22 09:14:30 AM,24.127,53.475
31711,08/07/22 09:15:00 AM,24.127,53.444
31712,08/07/22 09:15:30 AM,24.151,53.510
31713,08/07/22 09:16:00 AM,24.151,53.542
31714,08/07/22 09:16:30 AM,24.151,53.542
31715,08/07/22 09:17:00 AM,24.151,53.479
31716,08/07/22 09:17:30 AM,24.151,53.479
31717,08/07/22 09:18:00 AM,24.151,53.479
31718,08/07/22 09:18:30 AM,24.151,53.479
31719,08/07/22 09:19:00 AM,24.151,53.510
31720,08/07/22 09:19:30 AM,24.175,53.451
31721,08/07/22 09:20:00 AM,24.175,53.514
31722,08/07/22 09:20:30 AM,24.175,53.482
31723,08/07/22 09:21:00 AM,24.199,53.423
31724,08/07/22 09:21:30 AM,24.199,53.423
31725,08/07/22 09:22:00 AM,24.199,53.423
31726,08/07/22 09:22:30 AM,24.223,53.426
31727,08/07/22 09:23:00 AM,24.223,53.363
31728,08/07/22 09:23:30 AM,24.223,53.363
31729,08/07/22 09:24:00 AM,24.248,53.398
31730,08/07/22 09:24:30 AM,24.248,53.398
31731,08/07/22 09:25:00 AM,24.248,53.367
31732,08/07/22 09:25:30 AM,24.272,53.339
31733,08/07/22 09:26:00 AM,24.272,53.339
31734,08/07/22 09:26:30 AM,24.272,53.370
31735,08/07/22 09:27:00 AM,24.296,53.373
31736,08/07/22 09:27:30 AM,24.296,53.405
31737,08/07/22 09:28:00 AM,24.296,53.405
31738,08/07/22 09:28:30 AM,24.320,53.503
31739,08/07/22 09:29:00 AM,24.320,53.440
31740,08/07/22 09:29:30 AM,24.320,53.503
31741,08/07/22 09:30:00 AM,24.344,53.569
31742,08/07/22 09:30:30 AM,24.344,53.443
31743,08/07/22 09:31:00 AM,24.344,53.443
31744,08/07/22 09:31:30 AM,24.368,53.635
31745,08/07/22 09:32:00 AM,24.368,53.635
31746,08/07/22 09:32:30 AM,24.368,53.635
31747,08/07/22 09:33:00 AM,24.368,53.635
31748,08/07/22 09:33:30 AM,24.392,53.670
31749,08/07/22 09:34:00 AM,24.392,53.576
31750,08/07/22 09:34:30 AM,24.392,53.576
31751,08/07/22 09:35:00 AM,24.392,53.576
31752,08/07/22 09:35:30 AM,24.417,53.610
31753,08/07/22 09:36:00 AM,24.417,53.705
31754,08/07/22 09:36:30 AM,24.417,53.673
31755,08/07/22 09:37:00 AM,24.417,53.736
31756,08/07/22 09:37:30 AM,24.441,53.740
31757,08/07/22 09:38:00 AM,24.441,53.614
31758,08/07/22 09:38:30 AM,24.441,53.614
31759,08/07/22 09:39:00 AM,24.441,53.677
31760,08/07/22 09:39:30 AM,24.465,53.774
31761,08/07/22 09:40:00 AM,24.465,53.743
31762,08/07/22 09:40:30 AM,24.465,53.680
31763,08/07/22 09:41:00 AM,24.465,53.680
31764,08/07/22 09:41:30 AM,24.465,53.649
31765,08/07/22 09:42:00 AM,24.489,53.715
31766,08/07/22 09:42:30 AM,24.489,53.841
31767,08/07/22 09:43:00 AM,24.513,53.844
31768,08/07/22 09:43:30 AM,24.513,53.813
31769,08/07/22 09:44:00 AM,24.513,53.781
31770,08/07/22 09:44:30 AM,24.513,53.718
31771,08/07/22 09:45:00 AM,24.513,53.655
31772,08/07/22 09:45:30 AM,24.513,53.655
31773,08/07/22 09:46:00 AM,24.513,53.718
31774,08/07/22 09:46:30 AM,24.537,53.690
31775,08/07/22 09:47:00 AM,24.537,53.690
31776,08/07/22 09:47:30 AM,24.537,53.627
31777,08/07/22 09:48:00 AM,24.537,53.659
31778,08/07/22 09:48:30 AM,24.537,53.659
31779,08/07/22 09:49:00 AM,24.537,53.659
31780,08/07/22 09:49:30 AM,24.537,53.659
31781,08/07/22 09:50:00 AM,24.561,53.599
31782,08/07/22 09:50:30 AM,24.561,53.599
31783,08/07/22 09:51:00 AM,24.561,53.631
31784,08/07/22 09:51:30 AM,24.561,53.599
31785,08/07/22 09:52:00 AM,24.561,53.599
31786,08/07/22 09:52:30 AM,24.586,53.603
31787,08/07/22 09:53:00 AM,24.586,53.571
31788,08/07/22 09:53:30 AM,24.586,53.603
31789,08/07/22 09:54:00 AM,24.586,53.571
31790,08/07/22 09:54:30 AM,24.586,53.603
31791,08/07/22 09:55:00 AM,24.610,53.606
31792,08/07/22 09:55:30 AM,24.610,53.638
31793,08/07/22 09:56:00 AM,24.610,53.638
31794,08/07/22 09:56:30 AM,24.610,53.606
31795,08/07/22 09:57:00 AM,24.610,53.606
31796,08/07/22 09:57:30 AM,24.634,53.547
31797,08/07/22 09:58:00 AM,24.634,53.578
31798,08/07/22 09:58:30 AM,24.658,53.550
31799,08/07/22 09:59:00 AM,24.634,53.547
31800,08/07/22 09:59:30 AM,24.658,53.519
31801,08/07/22 10:00:00 AM,24.658,53.487
31802,08/07/22 10:00:30 AM,24.658,53.456
31803,08/07/22 10:01:00 AM,24.658,53.456
31804,08/07/22 10:01:30 AM,24.682,53.459
31805,08/07/22 10:02:00 AM,24.682,53.428
31806,08/07/22 10:02:30 AM,24.682,53.459
31807,08/07/22 10:03:00 AM,24.682,53.491
31808,08/07/22 10:03:30 AM,24.706,53.431
31809,08/07/22 10:04:00 AM,24.682,53.396
31810,08/07/22 10:04:30 AM,24.706,53.399
31811,08/07/22 10:05:00 AM,24.706,53.399
31812,08/07/22 10:05:30 AM,24.706,53.368
31813,08/07/22 10:06:00 AM,24.706,53.368
31814,08/07/22 10:06:30 AM,24.731,53.403
31815,08/07/22 10:07:00 AM,24.731,53.371
31816,08/07/22 10:07:30 AM,24.731,53.308
31817,08/07/22 10:08:00 AM,24.731,53.277
31818,08/07/22 10:08:30 AM,24.731,53.277
31819,08/07/22 10:09:00 AM,24.731,53.308
31820,08/07/22 10:09:30 AM,24.731,53.245
31821,08/07/22 10:10:00 AM,24.731,53.182
31822,08/07/22 10:10:30 AM,24.755,53.217
31823,08/07/22 10:11:00 AM,24.755,53.186
31824,08/07/22 10:11:30 AM,24.755,53.123
31825,08/07/22 10:12:00 AM,24.755,53.123
31826,08/07/22 10:12:30 AM,24.755,53.123
31827,08/07/22 10:13:00 AM,24.779,53.158
31828,08/07/22 10:13:30 AM,24.779,53.126
31829,08/07/22 10:14:00 AM,24.779,53.126
31830,08/07/22 10:14:30 AM,24.779,53.126
31831,08/07/22 10:15:00 AM,24.803,53.161
31832,08/07/22 10:15:30 AM,24.803,53.098
31833,08/07/22 10:16:00 AM,24.803,53.098
31834,08/07/22 10:16:30 AM,24.803,53.066
31835,08/07/22 10:17:00 AM,24.803,53.066
31836,08/07/22 10:17:30 AM,24.803,53.035
31837,08/07/22 10:18:00 AM,24.803,53.003
31838,08/07/22 10:18:30 AM,24.827,53.007
31839,08/07/22 10:19:00 AM,24.827,53.007
31840,08/07/22 10:19:30 AM,24.827,53.007
31841,08/07/22 10:20:00 AM,24.827,53.007
31842,08/07/22 10:20:30 AM,24.827,53.007
31843,08/07/22 10:21:00 AM,24.827,53.007
31844,08/07/22 10:21:30 AM,24.827,53.038
31845,08/07/22 10:22:00 AM,24.827,52.975
31846,08/07/22 10:22:30 AM,24.852,52.947
31847,08/07/22 10:23:00 AM,24.852,52.979
31848,08/07/22 10:23:30 AM,24.852,52.947
31849,08/07/22 10:24:00 AM,24.852,52.947
31850,08/07/22 10:24:30 AM,24.852,52.884
31851,08/07/22 10:25:00 AM,24.876,52.887
31852,08/07/22 10:25:30 AM,24.876,52.919
31853,08/07/22 10:26:00 AM,24.876,52.729
31854,08/07/22 10:26:30 AM,24.876,52.793
31855,08/07/22 10:27:00 AM,24.876,52.761
31856,08/07/22 10:27:30 AM,24.876,52.793
31857,08/07/22 10:28:00 AM,24.876,52.793
31858,08/07/22 10:28:30 AM,24.876,52.793
31859,08/07/22 10:29:00 AM,24.900,52.796
31860,08/07/22 10:29:30 AM,24.900,52.764
31861,08/07/22 10:30:00 AM,24.900,52.796
31862,08/07/22 10:30:30 AM,24.900,52.796
31863,08/07/22 10:31:00 AM,24.900,52.796
31864,08/07/22 10:31:30 AM,24.900,52.733
31865,08/07/22 10:32:00 AM,24.900,52.796
31866,08/07/22 10:32:30 AM,24.900,52.764
31867,08/07/22 10:33:00 AM,24.924,52.736
31868,08/07/22 10:33:30 AM,24.924,52.705
31869,08/07/22 10:34:00 AM,24.924,52.705
31870,08/07/22 10:34:30 AM,24.924,52.705
31871,08/07/22 10:35:00 AM,24.924,52.705
31872,08/07/22 10:35:30 AM,24.924,52.705
31873,08/07/22 10:36:00 AM,24.924,52.705
31874,08/07/22 10:36:30 AM,24.924,52.673
31875,08/07/22 10:37:00 AM,24.948,52.645
31876,08/07/22 10:37:30 AM,24.948,52.645
31877,08/07/22 10:38:00 AM,24.948,52.645
31878,08/07/22 10:38:30 AM,24.973,52.648
31879,08/07/22 10:39:00 AM,24.948,52.613
31880,08/07/22 10:39:30 AM,24.948,52.645
31881,08/07/22 10:40:00 AM,24.973,52.648
31882,08/07/22 10:40:30 AM,24.973,52.648
31883,08/07/22 10:41:00 AM,24.973,52.648
31884,08/07/22 10:41:30 AM,24.973,52.648
31885,08/07/22 10:42:00 AM,24.997,52.620
31886,08/07/22 10:42:30 AM,24.997,52.620
31887,08/07/22 10:43:00 AM,24.997,52.620
31888,08/07/22 10:43:30 AM,24.997,52.620
31889,08/07/22 10:44:00 AM,24.997,52.588
31890,08/07/22 10:44:30 AM,24.997,52.588
31891,08/07/22 10:45:00 AM,25.021,52.592
31892,08/07/22 10:45:30 AM,25.021,52.560
31893,08/07/22 10:46:00 AM,25.021,52.560
31894,08/07/22 10:46:30 AM,25.021,52.528
31895,08/07/22 10:47:00 AM,25.021,52.528
31896,08/07/22 10:47:30 AM,25.021,52.528
31897,08/07/22 10:48:00 AM,25.021,52.528
31898,08/07/22 10:48:30 AM,25.021,52.528
31899,08/07/22 10:49:00 AM,25.021,52.465
31900,08/07/22 10:49:30 AM,25.021,52.402
31901,08/07/22 10:50:00 AM,25.045,52.342
31902,08/07/22 10:50:30 AM,25.021,52.307
31903,08/07/22 10:51:00 AM,25.021,52.339
31904,08/07/22 10:51:30 AM,25.045,52.342
31905,08/07/22 10:52:00 AM,25.045,52.342
31906,08/07/22 10:52:30 AM,25.045,52.342
31907,08/07/22 10:53:00 AM,25.021,52.402
31908,08/07/22 10:53:30 AM,25.045,52.342
31909,08/07/22 10:54:00 AM,25.045,52.342
31910,08/07/22 10:54:30 AM,25.045,52.342
31911,08/07/22 10:55:00 AM,25.045,52.310
31912,08/07/22 10:55:30 AM,25.045,52.437
31913,08/07/22 10:56:00 AM,25.045,52.342
31914,08/07/22 10:56:30 AM,25.045,52.342
31915,08/07/22 10:57:00 AM,25.045,52.374
31916,08/07/22 10:57:30 AM,25.045,52.374
31917,08/07/22 10:58:00 AM,25.045,52.374
31918,08/07/22 10:58:30 AM,25.045,52.374
31919,08/07/22 10:59:00 AM,25.070,52.377
31920,08/07/22 10:59:30 AM,25.070,52.409
31921,08/07/22 11:00:00 AM,25.070,52.472
31922,08/07/22 11:00:30 AM,25.070,52.440
31923,08/07/22 11:01:00 AM,25.070,52.472
31924,08/07/22 11:01:30 AM,25.070,52.440
31925,08/07/22 11:02:00 AM,25.094,52.444
31926,08/07/22 11:02:30 AM,25.070,52.440
31927,08/07/22 11:03:00 AM,25.094,52.475
31928,08/07/22 11:03:30 AM,25.094,52.475
31929,08/07/22 11:04:00 AM,25.094,52.412
31930,08/07/22 11:04:30 AM,25.094,52.444
31931,08/07/22 11:05:00 AM,25.094,52.444
31932,08/07/22 11:05:30 AM,25.094,52.475
31933,08/07/22 11:06:00 AM,25.118,52.479
31934,08/07/22 11:06:30 AM,25.094,52.412
31935,08/07/22 11:07:00 AM,25.094,52.412
31936,08/07/22 11:07:30 AM,25.118,52.447
31937,08/07/22 11:08:00 AM,25.118,52.447
31938,08/07/22 11:08:30 AM,25.118,52.415
31939,08/07/22 11:09:00 AM,25.142,52.387
31940,08/07/22 11:09:30 AM,25.118,52.384
31941,08/07/22 11:10:00 AM,25.142,52.387
31942,08/07/22 11:10:30 AM,25.142,52.387
31943,08/07/22 11:11:00 AM,25.142,52.387
31944,08/07/22 11:11:30 AM,25.142,52.419
31945,08/07/22 11:12:00 AM,25.142,52.387
31946,08/07/22 11:12:30 AM,25.167,52.390
31947,08/07/22 11:13:00 AM,25.167,52.390
31948,08/07/22 11:13:30 AM,25.167,52.359
31949,08/07/22 11:14:00 AM,25.167,52.359
31950,08/07/22 11:14:30 AM,25.167,52.359
31951,08/07/22 11:15:00 AM,25.167,52.327
31952,08/07/22 11:15:30 AM,25.167,52.359
31953,08/07/22 11:16:00 AM,25.167,52.327
31954,08/07/22 11:16:30 AM,25.167,52.327
31955,08/07/22 11:17:00 AM,25.167,52.295
31956,08/07/22 11:17:30 AM,25.167,52.327
31957,08/07/22 11:18:00 AM,25.167,52.359
31958,08/07/22 11:18:30 AM,25.167,52.359
31959,08/07/22 11:19:00 AM,25.167,52.359
31960,08/07/22 11:19:30 AM,25.167,52.359
31961,08/07/22 11:20:00 AM,25.191,52.330
31962,08/07/22 11:20:30 AM,25.167,52.327
31963,08/07/22 11:21:00 AM,25.167,52.359
31964,08/07/22 11:21:30 AM,25.167,52.359
31965,08/07/22 11:22:00 AM,25.167,52.359
31966,08/07/22 11:22:30 AM,25.167,52.390
31967,08/07/22 11:23:00 AM,25.191,52.362
31968,08/07/22 11:23:30 AM,25.167,52.422
31969,08/07/22 11:24:00 AM,25.167,52.390
31970,08/07/22 11:24:30 AM,25.191,52.425
31971,08/07/22 11:25:00 AM,25.191,52.425
31972,08/07/22 11:25:30 AM,25.167,52.422
31973,08/07/22 11:26:00 AM,25.191,52.425
31974,08/07/22 11:26:30 AM,25.191,52.457
31975,08/07/22 11:27:00 AM,25.191,52.489
31976,08/07/22 11:27:30 AM,25.191,52.457
31977,08/07/22 11:28:00 AM,25.191,52.489
31978,08/07/22 11:28:30 AM,25.191,52.457
31979,08/07/22 11:29:00 AM,25.191,52.489
31980,08/07/22 11:29:30 AM,25.191,52.457
31981,08/07/22 11:30:00 AM,25.191,52.489
31982,08/07/22 11:30:30 AM,25.191,52.457
31983,08/07/22 11:31:00 AM,25.191,52.489
31984,08/07/22 11:31:30 AM,25.191,52.489
31985,08/07/22 11:32:00 AM,25.191,52.489
31986,08/07/22 11:32:30 AM,25.191,52.489
31987,08/07/22 11:33:00 AM,25.191,52.489
31988,08/07/22 11:33:30 AM,25.191,52.520
31989,08/07/22 11:34:00 AM,25.191,52.489
31990,08/07/22 11:34:30 AM,25.191,52.489
31991,08/07/22 11:35:00 AM,25.191,52.489
31992,08/07/22 11:35:30 AM,25.191,52.520
31993,08/07/22 11:36:00 AM,25.191,52.489
31994,08/07/22 11:36:30 AM,25.191,52.489
31995,08/07/22 11:37:00 AM,25.191,52.489
31996,08/07/22 11:37:30 AM,25.191,52.489
31997,08/07/22 11:38:00 AM,25.215,52.524
31998,08/07/22 11:38:30 AM,25.191,52.520
31999,08/07/22 11:39:00 AM,25.215,52.524
32000,08/07/22 11:39:30 AM,25.215,52.524
32001,08/07/22 11:40:00 AM,25.215,52.524
32002,08/07/22 11:40:30 AM,25.215,52.524
32003,08/07/22 11:41:00 AM,25.215,52.555
32004,08/07/22 11:41:30 AM,25.215,52.524
32005,08/07/22 11:42:00 AM,25.215,52.524
32006,08/07/22 11:42:30 AM,25.215,52.524
32007,08/07/22 11:43:00 AM,25.215,52.524
32008,08/07/22 11:43:30 AM,25.215,52.492
32009,08/07/22 11:44:00 AM,25.215,52.492
32010,08/07/22 11:44:30 AM,25.215,52.524
32011,08/07/22 11:45:00 AM,25.215,52.492
32012,08/07/22 11:45:30 AM,25.215,52.492
32013,08/07/22 11:46:00 AM,25.215,52.492
32014,08/07/22 11:46:30 AM,25.215,52.492
32015,08/07/22 11:47:00 AM,25.215,52.492
32016,08/07/22 11:47:30 AM,25.215,52.492
32017,08/07/22 11:48:00 AM,25.215,52.492
32018,08/07/22 11:48:30 AM,25.215,52.492
32019,08/07/22 11:49:00 AM,25.215,52.492
32020,08/07/22 11:49:30 AM,25.215,52.492
32021,08/07/22 11:50:00 AM,25.215,52.492
32022,08/07/22 11:50:30 AM,25.215,52.492
32023,08/07/22 11:51:00 AM,25.239,52.464
32024,08/07/22 11:51:30 AM,25.215,52.460
32025,08/07/22 11:52:00 AM,25.239,52.464
32026,08/07/22 11:52:30 AM,25.215,52.429
32027,08/07/22 11:53:00 AM,25.239,52.464
32028,08/07/22 11:53:30 AM,25.239,52.432
32029,08/07/22 11:54:00 AM,25.239,52.432
32030,08/07/22 11:54:30 AM,25.215,52.365
32031,08/07/22 11:55:00 AM,25.239,52.400
32032,08/07/22 11:55:30 AM,25.239,52.432
32033,08/07/22 11:56:00 AM,25.239,52.432
32034,08/07/22 11:56:30 AM,25.239,52.400
32035,08/07/22 11:57:00 AM,25.239,52.369
32036,08/07/22 11:57:30 AM,25.239,52.369
32037,08/07/22 11:58:00 AM,25.239,52.369
32038,08/07/22 11:58:30 AM,25.264,52.372
32039,08/07/22 11:59:00 AM,25.239,52.369
32040,08/07/22 11:59:30 AM,25.239,52.369
32041,08/07/22 12:00:00 PM,25.239,52.369
32042,08/07/22 12:00:30 PM,25.264,52.372
32043,08/07/22 12:01:00 PM,25.264,52.340
32044,08/07/22 12:01:30 PM,25.239,52.337
32045,08/07/22 12:02:00 PM,25.264,52.340
32046,08/07/22 12:02:30 PM,25.239,52.305
32047,08/07/22 12:03:00 PM,25.264,52.309
32048,08/07/22 12:03:30 PM,25.264,52.309
32049,08/07/22 12:04:00 PM,25.264,52.309
32050,08/07/22 12:04:30 PM,25.264,52.309
32051,08/07/22 12:05:00 PM,25.264,52.309
32052,08/07/22 12:05:30 PM,25.264,52.309
