"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
34337,09/20/22 05:53:00 AM,24.031,48.490
34338,09/20/22 05:53:30 AM,24.031,48.522
34339,09/20/22 05:54:00 AM,24.031,48.650
34340,09/20/22 05:54:30 AM,24.031,48.522
34341,09/20/22 05:55:00 AM,24.031,48.522
34342,09/20/22 05:55:30 AM,24.031,48.586
34343,09/20/22 05:56:00 AM,24.031,48.618
34344,09/20/22 05:56:30 AM,24.031,48.522
34345,09/20/22 05:57:00 AM,24.006,48.519
34346,09/20/22 05:57:30 AM,24.006,48.551
34347,09/20/22 05:58:00 AM,24.006,48.519
34348,09/20/22 05:58:30 AM,24.006,48.551
34349,09/20/22 05:59:00 AM,24.006,48.583
34350,09/20/22 05:59:30 AM,24.006,48.487
34351,09/20/22 06:00:00 AM,24.006,48.519
34352,09/20/22 06:00:30 AM,24.006,48.615
34353,09/20/22 06:01:00 AM,24.006,48.615
34354,09/20/22 06:01:30 AM,24.006,48.519
34355,09/20/22 06:02:00 AM,24.006,48.519
34356,09/20/22 06:02:30 AM,24.006,48.647
34357,09/20/22 06:03:00 AM,24.006,48.615
34358,09/20/22 06:03:30 AM,24.006,48.551
34359,09/20/22 06:04:00 AM,24.006,48.583
34360,09/20/22 06:04:30 AM,24.006,48.519
34361,09/20/22 06:05:00 AM,24.006,48.551
34362,09/20/22 06:05:30 AM,24.006,48.487
34363,09/20/22 06:06:00 AM,24.006,48.551
34364,09/20/22 06:06:30 AM,24.006,48.455
34365,09/20/22 06:07:00 AM,24.006,48.487
34366,09/20/22 06:07:30 AM,24.006,48.519
34367,09/20/22 06:08:00 AM,24.006,48.583
34368,09/20/22 06:08:30 AM,24.006,48.583
34369,09/20/22 06:09:00 AM,24.006,48.519
34370,09/20/22 06:09:30 AM,23.982,48.452
34371,09/20/22 06:10:00 AM,24.006,48.423
34372,09/20/22 06:10:30 AM,23.982,48.452
34373,09/20/22 06:11:00 AM,24.006,48.487
34374,09/20/22 06:11:30 AM,24.006,48.455
34375,09/20/22 06:12:00 AM,24.006,48.487
34376,09/20/22 06:12:30 AM,23.982,48.420
34377,09/20/22 06:13:00 AM,24.006,48.455
34378,09/20/22 06:13:30 AM,23.982,48.388
34379,09/20/22 06:14:00 AM,23.982,48.484
34380,09/20/22 06:14:30 AM,24.006,48.423
34381,09/20/22 06:15:00 AM,24.006,48.519
34382,09/20/22 06:15:30 AM,23.982,48.484
34383,09/20/22 06:16:00 AM,23.982,48.484
34384,09/20/22 06:16:30 AM,23.982,48.452
34385,09/20/22 06:17:00 AM,23.982,48.580
34386,09/20/22 06:17:30 AM,23.982,48.580
34387,09/20/22 06:18:00 AM,23.982,48.580
34388,09/20/22 06:18:30 AM,23.982,48.452
34389,09/20/22 06:19:00 AM,23.982,48.452
34390,09/20/22 06:19:30 AM,23.982,48.452
34391,09/20/22 06:20:00 AM,23.982,48.516
34392,09/20/22 06:20:30 AM,23.982,48.548
34393,09/20/22 06:21:00 AM,23.982,48.484
34394,09/20/22 06:21:30 AM,23.982,48.452
34395,09/20/22 06:22:00 AM,23.982,48.452
34396,09/20/22 06:22:30 AM,23.982,48.452
34397,09/20/22 06:23:00 AM,23.982,48.452
34398,09/20/22 06:23:30 AM,23.982,48.484
34399,09/20/22 06:24:00 AM,23.982,48.516
34400,09/20/22 06:24:30 AM,23.982,48.548
34401,09/20/22 06:25:00 AM,23.982,48.516
34402,09/20/22 06:25:30 AM,23.982,48.484
34403,09/20/22 06:26:00 AM,23.982,48.516
34404,09/20/22 06:26:30 AM,23.982,48.452
34405,09/20/22 06:27:00 AM,23.982,48.452
34406,09/20/22 06:27:30 AM,23.982,48.452
34407,09/20/22 06:28:00 AM,23.982,48.484
34408,09/20/22 06:28:30 AM,23.982,48.516
34409,09/20/22 06:29:00 AM,23.958,48.449
34410,09/20/22 06:29:30 AM,23.958,48.449
34411,09/20/22 06:30:00 AM,23.958,48.449
34412,09/20/22 06:30:30 AM,23.982,48.484
34413,09/20/22 06:31:00 AM,23.958,48.449
34414,09/20/22 06:31:30 AM,23.958,48.481
34415,09/20/22 06:32:00 AM,23.958,48.513
34416,09/20/22 06:32:30 AM,23.958,48.449
34417,09/20/22 06:33:00 AM,23.958,48.513
34418,09/20/22 06:33:30 AM,23.958,48.513
34419,09/20/22 06:34:00 AM,23.958,48.449
34420,09/20/22 06:34:30 AM,23.958,48.481
34421,09/20/22 06:35:00 AM,23.958,48.449
34422,09/20/22 06:35:30 AM,23.958,48.513
34423,09/20/22 06:36:00 AM,23.958,48.545
34424,09/20/22 06:36:30 AM,23.958,48.577
34425,09/20/22 06:37:00 AM,23.958,48.513
34426,09/20/22 06:37:30 AM,23.958,48.481
34427,09/20/22 06:38:00 AM,23.958,48.513
34428,09/20/22 06:38:30 AM,23.958,48.449
34429,09/20/22 06:39:00 AM,23.958,48.417
34430,09/20/22 06:39:30 AM,23.958,48.417
34431,09/20/22 06:40:00 AM,23.958,48.513
34432,09/20/22 06:40:30 AM,23.958,48.449
34433,09/20/22 06:41:00 AM,23.958,48.449
34434,09/20/22 06:41:30 AM,23.958,48.449
34435,09/20/22 06:42:00 AM,23.958,48.481
34436,09/20/22 06:42:30 AM,23.958,48.417
34437,09/20/22 06:43:00 AM,23.958,48.449
34438,09/20/22 06:43:30 AM,23.958,48.449
34439,09/20/22 06:44:00 AM,23.958,48.385
34440,09/20/22 06:44:30 AM,23.934,48.382
34441,09/20/22 06:45:00 AM,23.958,48.385
34442,09/20/22 06:45:30 AM,23.934,48.478
34443,09/20/22 06:46:00 AM,23.934,48.350
34444,09/20/22 06:46:30 AM,23.934,48.446
34445,09/20/22 06:47:00 AM,23.934,48.350
34446,09/20/22 06:47:30 AM,23.934,48.446
34447,09/20/22 06:48:00 AM,23.934,48.446
34448,09/20/22 06:48:30 AM,23.934,48.510
34449,09/20/22 06:49:00 AM,23.934,48.446
34450,09/20/22 06:49:30 AM,23.934,48.478
34451,09/20/22 06:50:00 AM,23.934,48.446
34452,09/20/22 06:50:30 AM,23.934,48.414
34453,09/20/22 06:51:00 AM,23.934,48.446
34454,09/20/22 06:51:30 AM,23.934,48.414
34455,09/20/22 06:52:00 AM,23.934,48.446
34456,09/20/22 06:52:30 AM,23.934,48.350
34457,09/20/22 06:53:00 AM,23.934,48.350
34458,09/20/22 06:53:30 AM,23.934,48.382
34459,09/20/22 06:54:00 AM,23.934,48.414
34460,09/20/22 06:54:30 AM,23.934,48.287
34461,09/20/22 06:55:00 AM,23.934,48.350
34462,09/20/22 06:55:30 AM,23.934,48.446
34463,09/20/22 06:56:00 AM,23.934,48.382
34464,09/20/22 06:56:30 AM,23.934,48.382
34465,09/20/22 06:57:00 AM,23.934,48.350
34466,09/20/22 06:57:30 AM,23.934,48.350
34467,09/20/22 06:58:00 AM,23.934,48.446
34468,09/20/22 06:58:30 AM,23.910,48.379
34469,09/20/22 06:59:00 AM,23.910,48.315
34470,09/20/22 06:59:30 AM,23.934,48.382
34471,09/20/22 07:00:00 AM,23.934,48.382
34472,09/20/22 07:00:30 AM,23.934,48.318
34473,09/20/22 07:01:00 AM,23.934,48.318
34474,09/20/22 07:01:30 AM,23.934,48.318
34475,09/20/22 07:02:00 AM,23.910,48.347
34476,09/20/22 07:02:30 AM,23.934,48.350
34477,09/20/22 07:03:00 AM,23.910,48.315
34478,09/20/22 07:03:30 AM,23.934,48.287
34479,09/20/22 07:04:00 AM,23.910,48.315
34480,09/20/22 07:04:30 AM,23.910,48.252
34481,09/20/22 07:05:00 AM,23.910,48.379
34482,09/20/22 07:05:30 AM,23.910,48.347
34483,09/20/22 07:06:00 AM,23.910,48.252
34484,09/20/22 07:06:30 AM,23.910,48.379
34485,09/20/22 07:07:00 AM,23.910,48.315
34486,09/20/22 07:07:30 AM,23.934,48.287
34487,09/20/22 07:08:00 AM,23.910,48.252
34488,09/20/22 07:08:30 AM,23.910,48.283
34489,09/20/22 07:09:00 AM,23.910,48.252
34490,09/20/22 07:09:30 AM,23.934,48.287
34491,09/20/22 07:10:00 AM,23.934,48.318
34492,09/20/22 07:10:30 AM,23.934,48.318
34493,09/20/22 07:11:00 AM,23.934,48.223
34494,09/20/22 07:11:30 AM,23.934,48.255
34495,09/20/22 07:12:00 AM,23.934,48.318
34496,09/20/22 07:12:30 AM,23.934,48.223
34497,09/20/22 07:13:00 AM,23.934,48.255
34498,09/20/22 07:13:30 AM,23.934,48.287
34499,09/20/22 07:14:00 AM,23.934,48.255
34500,09/20/22 07:14:30 AM,23.934,48.318
34501,09/20/22 07:15:00 AM,23.958,48.322
34502,09/20/22 07:15:30 AM,23.934,48.287
34503,09/20/22 07:16:00 AM,23.934,48.255
34504,09/20/22 07:16:30 AM,23.958,48.322
34505,09/20/22 07:17:00 AM,23.958,48.322
34506,09/20/22 07:17:30 AM,23.958,48.322
34507,09/20/22 07:18:00 AM,23.958,48.322
34508,09/20/22 07:18:30 AM,23.982,48.293
34509,09/20/22 07:19:00 AM,23.958,48.322
34510,09/20/22 07:19:30 AM,23.958,48.322
34511,09/20/22 07:20:00 AM,23.982,48.261
34512,09/20/22 07:20:30 AM,23.982,48.229
34513,09/20/22 07:21:00 AM,23.982,48.261
34514,09/20/22 07:21:30 AM,23.982,48.229
34515,09/20/22 07:22:00 AM,23.982,48.197
34516,09/20/22 07:22:30 AM,23.982,48.325
34517,09/20/22 07:23:00 AM,23.982,48.293
34518,09/20/22 07:23:30 AM,24.006,48.200
34519,09/20/22 07:24:00 AM,23.982,48.197
34520,09/20/22 07:24:30 AM,23.982,48.293
34521,09/20/22 07:25:00 AM,24.006,48.200
34522,09/20/22 07:25:30 AM,24.006,48.264
34523,09/20/22 07:26:00 AM,24.006,48.136
34524,09/20/22 07:26:30 AM,24.006,48.136
34525,09/20/22 07:27:00 AM,24.006,48.136
34526,09/20/22 07:27:30 AM,24.006,48.104
34527,09/20/22 07:28:00 AM,24.006,48.136
34528,09/20/22 07:28:30 AM,24.006,48.200
34529,09/20/22 07:29:00 AM,24.031,48.203
34530,09/20/22 07:29:30 AM,24.031,48.299
34531,09/20/22 07:30:00 AM,24.031,48.139
34532,09/20/22 07:30:30 AM,24.031,48.107
34533,09/20/22 07:31:00 AM,24.031,48.203
34534,09/20/22 07:31:30 AM,24.031,48.043
34535,09/20/22 07:32:00 AM,24.055,48.110
34536,09/20/22 07:32:30 AM,24.055,48.142
34537,09/20/22 07:33:00 AM,24.031,48.107
34538,09/20/22 07:33:30 AM,24.055,48.046
34539,09/20/22 07:34:00 AM,24.055,48.110
34540,09/20/22 07:34:30 AM,24.055,48.014
34541,09/20/22 07:35:00 AM,24.055,48.014
34542,09/20/22 07:35:30 AM,24.055,48.078
34543,09/20/22 07:36:00 AM,24.079,47.985
34544,09/20/22 07:36:30 AM,24.079,48.049
34545,09/20/22 07:37:00 AM,24.079,48.017
34546,09/20/22 07:37:30 AM,24.079,48.017
34547,09/20/22 07:38:00 AM,24.079,48.017
34548,09/20/22 07:38:30 AM,24.079,48.081
34549,09/20/22 07:39:00 AM,24.079,48.081
34550,09/20/22 07:39:30 AM,24.079,47.953
34551,09/20/22 07:40:00 AM,24.079,47.985
34552,09/20/22 07:40:30 AM,24.079,48.017
34553,09/20/22 07:41:00 AM,24.079,47.985
34554,09/20/22 07:41:30 AM,24.103,48.052
34555,09/20/22 07:42:00 AM,24.103,48.084
34556,09/20/22 07:42:30 AM,24.103,48.020
34557,09/20/22 07:43:00 AM,24.103,47.989
34558,09/20/22 07:43:30 AM,24.103,48.020
34559,09/20/22 07:44:00 AM,24.103,47.957
34560,09/20/22 07:44:30 AM,24.103,47.957
34561,09/20/22 07:45:00 AM,24.103,48.020
34562,09/20/22 07:45:30 AM,24.103,47.925
34563,09/20/22 07:46:00 AM,24.103,47.989
34564,09/20/22 07:46:30 AM,24.103,48.116
34565,09/20/22 07:47:00 AM,24.103,47.989
34566,09/20/22 07:47:30 AM,24.103,48.116
34567,09/20/22 07:48:00 AM,24.103,48.052
34568,09/20/22 07:48:30 AM,24.103,48.052
34569,09/20/22 07:49:00 AM,24.103,48.020
34570,09/20/22 07:49:30 AM,24.103,48.020
34571,09/20/22 07:50:00 AM,24.103,47.989
34572,09/20/22 07:50:30 AM,24.103,48.020
34573,09/20/22 07:51:00 AM,24.103,47.989
34574,09/20/22 07:51:30 AM,24.103,48.020
34575,09/20/22 07:52:00 AM,24.103,48.084
34576,09/20/22 07:52:30 AM,24.127,48.151
34577,09/20/22 07:53:00 AM,24.127,48.024
34578,09/20/22 07:53:30 AM,24.127,47.992
34579,09/20/22 07:54:00 AM,24.127,48.087
34580,09/20/22 07:54:30 AM,24.127,48.087
34581,09/20/22 07:55:00 AM,24.127,48.119
34582,09/20/22 07:55:30 AM,24.151,48.027
34583,09/20/22 07:56:00 AM,24.151,47.995
34584,09/20/22 07:56:30 AM,24.151,48.059
34585,09/20/22 07:57:00 AM,24.151,48.027
34586,09/20/22 07:57:30 AM,24.175,48.030
34587,09/20/22 07:58:00 AM,24.175,47.966
34588,09/20/22 07:58:30 AM,24.175,47.998
34589,09/20/22 07:59:00 AM,24.199,48.033
34590,09/20/22 07:59:30 AM,24.199,47.969
34591,09/20/22 08:00:00 AM,24.199,47.969
34592,09/20/22 08:00:30 AM,24.199,48.033
34593,09/20/22 08:01:00 AM,24.223,48.036
34594,09/20/22 08:01:30 AM,24.223,48.036
34595,09/20/22 08:02:00 AM,24.223,48.036
34596,09/20/22 08:02:30 AM,24.223,48.100
34597,09/20/22 08:03:00 AM,24.223,48.068
34598,09/20/22 08:03:30 AM,24.223,48.036
34599,09/20/22 08:04:00 AM,24.248,48.071
34600,09/20/22 08:04:30 AM,24.248,48.039
34601,09/20/22 08:05:00 AM,24.248,48.007
34602,09/20/22 08:05:30 AM,24.248,48.007
34603,09/20/22 08:06:00 AM,24.272,48.042
34604,09/20/22 08:06:30 AM,24.248,47.975
34605,09/20/22 08:07:00 AM,24.272,48.042
34606,09/20/22 08:07:30 AM,24.272,48.106
34607,09/20/22 08:08:00 AM,24.272,48.106
34608,09/20/22 08:08:30 AM,24.272,48.042
34609,09/20/22 08:09:00 AM,24.296,48.109
34610,09/20/22 08:09:30 AM,24.296,48.077
34611,09/20/22 08:10:00 AM,24.296,48.045
34612,09/20/22 08:10:30 AM,24.296,48.109
34613,09/20/22 08:11:00 AM,24.296,48.109
34614,09/20/22 08:11:30 AM,24.296,48.109
34615,09/20/22 08:12:00 AM,24.320,48.112
34616,09/20/22 08:12:30 AM,24.320,48.112
34617,09/20/22 08:13:00 AM,24.320,48.112
34618,09/20/22 08:13:30 AM,24.320,48.112
34619,09/20/22 08:14:00 AM,24.320,48.080
34620,09/20/22 08:14:30 AM,24.344,48.083
34621,09/20/22 08:15:00 AM,24.320,48.112
34622,09/20/22 08:15:30 AM,24.344,48.051
34623,09/20/22 08:16:00 AM,24.344,48.147
34624,09/20/22 08:16:30 AM,24.344,48.115
34625,09/20/22 08:17:00 AM,24.344,48.115
34626,09/20/22 08:17:30 AM,24.344,48.083
34627,09/20/22 08:18:00 AM,24.368,48.086
34628,09/20/22 08:18:30 AM,24.368,48.150
34629,09/20/22 08:19:00 AM,24.368,48.118
34630,09/20/22 08:19:30 AM,24.368,48.118
34631,09/20/22 08:20:00 AM,24.368,48.086
34632,09/20/22 08:20:30 AM,24.368,48.118
34633,09/20/22 08:21:00 AM,24.368,48.118
34634,09/20/22 08:21:30 AM,24.368,48.150
34635,09/20/22 08:22:00 AM,24.392,48.121
34636,09/20/22 08:22:30 AM,24.392,48.121
34637,09/20/22 08:23:00 AM,24.392,48.121
34638,09/20/22 08:23:30 AM,24.392,48.121
34639,09/20/22 08:24:00 AM,24.417,48.124
34640,09/20/22 08:24:30 AM,24.417,48.124
34641,09/20/22 08:25:00 AM,24.417,48.124
34642,09/20/22 08:25:30 AM,24.441,48.127
34643,09/20/22 08:26:00 AM,24.441,48.095
34644,09/20/22 08:26:30 AM,24.441,48.127
34645,09/20/22 08:27:00 AM,24.441,48.159
34646,09/20/22 08:27:30 AM,24.441,48.095
34647,09/20/22 08:28:00 AM,24.441,48.095
34648,09/20/22 08:28:30 AM,24.465,48.194
34649,09/20/22 08:29:00 AM,24.465,48.162
34650,09/20/22 08:29:30 AM,24.465,48.162
34651,09/20/22 08:30:00 AM,24.465,48.130
34652,09/20/22 08:30:30 AM,24.465,48.130
34653,09/20/22 08:31:00 AM,24.465,48.226
34654,09/20/22 08:31:30 AM,24.489,48.197
34655,09/20/22 08:32:00 AM,24.489,48.197
34656,09/20/22 08:32:30 AM,24.489,48.197
34657,09/20/22 08:33:00 AM,24.489,48.229
34658,09/20/22 08:33:30 AM,24.489,48.229
34659,09/20/22 08:34:00 AM,24.513,48.200
34660,09/20/22 08:34:30 AM,24.513,48.200
34661,09/20/22 08:35:00 AM,24.513,48.232
34662,09/20/22 08:35:30 AM,24.513,48.264
34663,09/20/22 08:36:00 AM,24.513,48.264
34664,09/20/22 08:36:30 AM,24.513,48.296
34665,09/20/22 08:37:00 AM,24.513,48.328
34666,09/20/22 08:37:30 AM,24.537,48.331
34667,09/20/22 08:38:00 AM,24.537,48.300
34668,09/20/22 08:38:30 AM,24.537,48.300
34669,09/20/22 08:39:00 AM,24.537,48.395
34670,09/20/22 08:39:30 AM,24.537,48.395
34671,09/20/22 08:40:00 AM,24.537,48.427
34672,09/20/22 08:40:30 AM,24.537,48.459
34673,09/20/22 08:41:00 AM,24.537,48.491
34674,09/20/22 08:41:30 AM,24.537,48.523
34675,09/20/22 08:42:00 AM,24.537,48.555
34676,09/20/22 08:42:30 AM,24.537,48.587
34677,09/20/22 08:43:00 AM,24.537,48.651
34678,09/20/22 08:43:30 AM,24.537,48.683
34679,09/20/22 08:44:00 AM,24.537,48.683
34680,09/20/22 08:44:30 AM,24.537,48.715
34681,09/20/22 08:45:00 AM,24.537,48.715
34682,09/20/22 08:45:30 AM,24.537,48.747
34683,09/20/22 08:46:00 AM,24.561,48.782
34684,09/20/22 08:46:30 AM,24.561,48.782
34685,09/20/22 08:47:00 AM,24.561,48.782
34686,09/20/22 08:47:30 AM,24.561,48.814
34687,09/20/22 08:48:00 AM,24.586,48.881
34688,09/20/22 08:48:30 AM,24.586,48.817
34689,09/20/22 08:49:00 AM,24.586,48.817
34690,09/20/22 08:49:30 AM,24.610,48.820
34691,09/20/22 08:50:00 AM,24.610,48.820
34692,09/20/22 08:50:30 AM,24.610,48.852
34693,09/20/22 08:51:00 AM,24.610,48.884
34694,09/20/22 08:51:30 AM,24.610,48.916
34695,09/20/22 08:52:00 AM,24.634,48.919
34696,09/20/22 08:52:30 AM,24.634,49.047
34697,09/20/22 08:53:00 AM,24.634,49.111
34698,09/20/22 08:53:30 AM,24.634,49.174
34699,09/20/22 08:54:00 AM,24.658,49.337
34700,09/20/22 08:54:30 AM,24.658,49.465
34701,09/20/22 08:55:00 AM,24.658,49.592
34702,09/20/22 08:55:30 AM,24.658,49.688
34703,09/20/22 08:56:00 AM,24.658,49.751
34704,09/20/22 08:56:30 AM,24.682,49.818
34705,09/20/22 08:57:00 AM,24.682,50.073
34706,09/20/22 08:57:30 AM,24.682,50.073
34707,09/20/22 08:58:00 AM,24.706,50.171
34708,09/20/22 08:58:30 AM,24.706,50.203
34709,09/20/22 08:59:00 AM,24.706,50.235
34710,09/20/22 08:59:30 AM,24.706,50.140
34711,09/20/22 09:00:00 AM,24.706,50.108
34712,09/20/22 09:00:30 AM,24.731,50.270
34713,09/20/22 09:01:00 AM,24.731,50.365
34714,09/20/22 09:01:30 AM,24.731,50.334
34715,09/20/22 09:02:00 AM,24.731,50.397
34716,09/20/22 09:02:30 AM,24.731,50.238
34717,09/20/22 09:03:00 AM,24.731,50.683
34718,09/20/22 09:03:30 AM,24.755,50.591
34719,09/20/22 09:04:00 AM,24.731,50.556
34720,09/20/22 09:04:30 AM,24.755,50.337
34721,09/20/22 09:05:00 AM,24.755,50.464
34722,09/20/22 09:05:30 AM,24.755,50.400
34723,09/20/22 09:06:00 AM,24.755,50.400
34724,09/20/22 09:06:30 AM,24.755,50.464
34725,09/20/22 09:07:00 AM,24.755,50.464
34726,09/20/22 09:07:30 AM,24.755,50.496
34727,09/20/22 09:08:00 AM,24.755,50.559
34728,09/20/22 09:08:30 AM,24.755,50.528
34729,09/20/22 09:09:00 AM,24.755,50.718
34730,09/20/22 09:09:30 AM,24.755,50.655
34731,09/20/22 09:10:00 AM,24.755,50.655
34732,09/20/22 09:10:30 AM,24.755,50.782
34733,09/20/22 09:11:00 AM,24.755,50.845
34734,09/20/22 09:11:30 AM,24.755,50.845
34735,09/20/22 09:12:00 AM,24.755,51.036
34736,09/20/22 09:12:30 AM,24.755,51.099
34737,09/20/22 09:13:00 AM,24.755,51.163
34738,09/20/22 09:13:30 AM,24.755,51.480
34739,09/20/22 09:14:00 AM,24.755,51.448
34740,09/20/22 09:14:30 AM,24.755,51.480
34741,09/20/22 09:15:00 AM,24.755,51.511
34742,09/20/22 09:15:30 AM,24.755,51.543
34743,09/20/22 09:16:00 AM,24.755,51.511
34744,09/20/22 09:16:30 AM,24.755,51.480
34745,09/20/22 09:17:00 AM,24.731,51.508
34746,09/20/22 09:17:30 AM,24.755,51.353
34747,09/20/22 09:18:00 AM,24.755,51.796
34748,09/20/22 09:18:30 AM,24.755,51.511
34749,09/20/22 09:19:00 AM,24.755,51.638
34750,09/20/22 09:19:30 AM,24.755,51.638
34751,09/20/22 09:20:00 AM,24.755,51.765
34752,09/20/22 09:20:30 AM,24.755,51.670
34753,09/20/22 09:21:00 AM,24.755,51.733
34754,09/20/22 09:21:30 AM,24.755,51.859
34755,09/20/22 09:22:00 AM,24.755,51.828
34756,09/20/22 09:22:30 AM,24.779,51.831
34757,09/20/22 09:23:00 AM,24.755,51.670
34758,09/20/22 09:23:30 AM,24.755,51.859
34759,09/20/22 09:24:00 AM,24.779,51.768
34760,09/20/22 09:24:30 AM,24.755,51.733
34761,09/20/22 09:25:00 AM,24.755,51.733
34762,09/20/22 09:25:30 AM,24.755,51.859
34763,09/20/22 09:26:00 AM,24.779,51.831
34764,09/20/22 09:26:30 AM,24.779,51.768
34765,09/20/22 09:27:00 AM,24.755,51.670
34766,09/20/22 09:27:30 AM,24.755,51.733
34767,09/20/22 09:28:00 AM,24.779,51.831
34768,09/20/22 09:28:30 AM,24.779,51.768
34769,09/20/22 09:29:00 AM,24.779,51.736
34770,09/20/22 09:29:30 AM,24.803,52.088
34771,09/20/22 09:30:00 AM,24.803,52.056
34772,09/20/22 09:30:30 AM,24.803,52.182
34773,09/20/22 09:31:00 AM,24.827,52.059
34774,09/20/22 09:31:30 AM,24.827,52.028
34775,09/20/22 09:32:00 AM,24.803,52.088
34776,09/20/22 09:32:30 AM,24.827,52.091
34777,09/20/22 09:33:00 AM,24.827,52.091
34778,09/20/22 09:33:30 AM,24.827,52.059
34779,09/20/22 09:34:00 AM,24.852,52.221
34780,09/20/22 09:34:30 AM,24.852,51.999
34781,09/20/22 09:35:00 AM,24.852,52.094
34782,09/20/22 09:35:30 AM,24.852,52.284
34783,09/20/22 09:36:00 AM,24.852,52.189
34784,09/20/22 09:36:30 AM,24.876,52.256
34785,09/20/22 09:37:00 AM,24.876,52.192
34786,09/20/22 09:37:30 AM,24.876,52.256
34787,09/20/22 09:38:00 AM,24.876,52.256
34788,09/20/22 09:38:30 AM,24.876,52.319
34789,09/20/22 09:39:00 AM,24.900,52.291
34790,09/20/22 09:39:30 AM,24.900,52.196
34791,09/20/22 09:40:00 AM,24.900,52.196
34792,09/20/22 09:40:30 AM,24.900,52.196
34793,09/20/22 09:41:00 AM,24.900,52.101
34794,09/20/22 09:41:30 AM,24.900,52.037
34795,09/20/22 09:42:00 AM,24.924,52.072
34796,09/20/22 09:42:30 AM,24.924,52.072
34797,09/20/22 09:43:00 AM,24.924,52.072
34798,09/20/22 09:43:30 AM,24.924,52.072
34799,09/20/22 09:44:00 AM,24.924,52.009
34800,09/20/22 09:44:30 AM,24.948,51.981
34801,09/20/22 09:45:00 AM,24.948,51.981
34802,09/20/22 09:45:30 AM,24.948,51.949
34803,09/20/22 09:46:00 AM,24.948,51.949
34804,09/20/22 09:46:30 AM,24.948,51.886
34805,09/20/22 09:47:00 AM,24.948,51.949
34806,09/20/22 09:47:30 AM,24.948,51.886
34807,09/20/22 09:48:00 AM,24.948,51.918
34808,09/20/22 09:48:30 AM,24.973,51.889
34809,09/20/22 09:49:00 AM,24.973,51.889
34810,09/20/22 09:49:30 AM,24.973,51.857
34811,09/20/22 09:50:00 AM,24.973,51.826
34812,09/20/22 09:50:30 AM,24.973,51.826
34813,09/20/22 09:51:00 AM,24.973,51.826
34814,09/20/22 09:51:30 AM,24.973,51.857
34815,09/20/22 09:52:00 AM,24.997,51.829
34816,09/20/22 09:52:30 AM,24.997,51.766
34817,09/20/22 09:53:00 AM,24.997,51.829
34818,09/20/22 09:53:30 AM,24.997,51.766
34819,09/20/22 09:54:00 AM,24.997,51.766
34820,09/20/22 09:54:30 AM,24.997,51.734
34821,09/20/22 09:55:00 AM,25.021,51.769
34822,09/20/22 09:55:30 AM,24.997,51.797
34823,09/20/22 09:56:00 AM,25.021,51.769
34824,09/20/22 09:56:30 AM,25.021,51.769
34825,09/20/22 09:57:00 AM,25.021,51.769
34826,09/20/22 09:57:30 AM,25.045,51.772
34827,09/20/22 09:58:00 AM,25.021,51.737
34828,09/20/22 09:58:30 AM,25.045,51.772
34829,09/20/22 09:59:00 AM,25.045,51.741
34830,09/20/22 09:59:30 AM,25.045,51.709
34831,09/20/22 10:00:00 AM,25.045,51.741
34832,09/20/22 10:00:30 AM,25.045,51.741
34833,09/20/22 10:01:00 AM,25.045,51.709
34834,09/20/22 10:01:30 AM,25.070,51.744
34835,09/20/22 10:02:00 AM,25.070,51.744
34836,09/20/22 10:02:30 AM,25.070,51.712
34837,09/20/22 10:03:00 AM,25.070,51.649
34838,09/20/22 10:03:30 AM,25.070,51.681
34839,09/20/22 10:04:00 AM,25.070,51.712
34840,09/20/22 10:04:30 AM,25.070,51.681
34841,09/20/22 10:05:00 AM,25.070,51.712
34842,09/20/22 10:05:30 AM,25.094,51.620
34843,09/20/22 10:06:00 AM,25.094,51.652
34844,09/20/22 10:06:30 AM,25.094,51.652
34845,09/20/22 10:07:00 AM,25.094,51.652
34846,09/20/22 10:07:30 AM,25.094,51.652
34847,09/20/22 10:08:00 AM,25.094,51.652
34848,09/20/22 10:08:30 AM,25.094,51.620
34849,09/20/22 10:09:00 AM,25.118,51.655
34850,09/20/22 10:09:30 AM,25.118,51.624
34851,09/20/22 10:10:00 AM,25.118,51.655
34852,09/20/22 10:10:30 AM,25.118,51.655
34853,09/20/22 10:11:00 AM,25.118,51.624
34854,09/20/22 10:11:30 AM,25.118,51.655
34855,09/20/22 10:12:00 AM,25.118,51.624
34856,09/20/22 10:12:30 AM,25.118,51.655
34857,09/20/22 10:13:00 AM,25.118,51.655
34858,09/20/22 10:13:30 AM,25.118,51.624
34859,09/20/22 10:14:00 AM,25.118,51.560
34860,09/20/22 10:14:30 AM,25.118,51.529
34861,09/20/22 10:15:00 AM,25.118,51.529
34862,09/20/22 10:15:30 AM,25.118,51.529
34863,09/20/22 10:16:00 AM,25.118,51.497
34864,09/20/22 10:16:30 AM,25.142,51.532
34865,09/20/22 10:17:00 AM,25.142,51.532
34866,09/20/22 10:17:30 AM,25.142,51.532
34867,09/20/22 10:18:00 AM,25.142,51.532
34868,09/20/22 10:18:30 AM,25.142,51.532
34869,09/20/22 10:19:00 AM,25.142,51.595
34870,09/20/22 10:19:30 AM,25.142,51.659
