"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
28188,09/18/22 02:38:30 AM,24.513,45.857
28189,09/18/22 02:39:00 AM,24.513,45.889
28190,09/18/22 02:39:30 AM,24.513,45.825
28191,09/18/22 02:40:00 AM,24.513,45.857
28192,09/18/22 02:40:30 AM,24.513,45.889
28193,09/18/22 02:41:00 AM,24.489,45.886
28194,09/18/22 02:41:30 AM,24.513,45.889
28195,09/18/22 02:42:00 AM,24.513,45.857
28196,09/18/22 02:42:30 AM,24.513,45.857
28197,09/18/22 02:43:00 AM,24.513,45.857
28198,09/18/22 02:43:30 AM,24.513,45.889
28199,09/18/22 02:44:00 AM,24.489,45.886
28200,09/18/22 02:44:30 AM,24.489,45.918
28201,09/18/22 02:45:00 AM,24.513,45.953
28202,09/18/22 02:45:30 AM,24.513,45.921
28203,09/18/22 02:46:00 AM,24.489,45.886
28204,09/18/22 02:46:30 AM,24.513,45.889
28205,09/18/22 02:47:00 AM,24.513,45.825
28206,09/18/22 02:47:30 AM,24.513,45.825
28207,09/18/22 02:48:00 AM,24.513,45.857
28208,09/18/22 02:48:30 AM,24.513,45.857
28209,09/18/22 02:49:00 AM,24.513,45.953
28210,09/18/22 02:49:30 AM,24.513,45.889
28211,09/18/22 02:50:00 AM,24.513,45.921
28212,09/18/22 02:50:30 AM,24.513,45.889
28213,09/18/22 02:51:00 AM,24.489,45.918
28214,09/18/22 02:51:30 AM,24.513,45.889
28215,09/18/22 02:52:00 AM,24.513,45.825
28216,09/18/22 02:52:30 AM,24.513,45.792
28217,09/18/22 02:53:00 AM,24.513,45.792
28218,09/18/22 02:53:30 AM,24.513,45.792
28219,09/18/22 02:54:00 AM,24.513,45.792
28220,09/18/22 02:54:30 AM,24.513,45.760
28221,09/18/22 02:55:00 AM,24.513,45.760
28222,09/18/22 02:55:30 AM,24.513,45.760
28223,09/18/22 02:56:00 AM,24.513,45.760
28224,09/18/22 02:56:30 AM,24.513,45.792
28225,09/18/22 02:57:00 AM,24.513,45.825
28226,09/18/22 02:57:30 AM,24.513,45.760
28227,09/18/22 02:58:00 AM,24.513,45.792
28228,09/18/22 02:58:30 AM,24.513,45.792
28229,09/18/22 02:59:00 AM,24.513,45.792
28230,09/18/22 02:59:30 AM,24.513,45.825
28231,09/18/22 03:00:00 AM,24.513,45.760
28232,09/18/22 03:00:30 AM,24.513,45.760
28233,09/18/22 03:01:00 AM,24.513,45.760
28234,09/18/22 03:01:30 AM,24.513,45.760
28235,09/18/22 03:02:00 AM,24.513,45.825
28236,09/18/22 03:02:30 AM,24.513,45.825
28237,09/18/22 03:03:00 AM,24.489,45.789
28238,09/18/22 03:03:30 AM,24.513,45.825
28239,09/18/22 03:04:00 AM,24.513,45.825
28240,09/18/22 03:04:30 AM,24.513,45.825
28241,09/18/22 03:05:00 AM,24.513,45.825
28242,09/18/22 03:05:30 AM,24.513,45.857
28243,09/18/22 03:06:00 AM,24.513,45.857
28244,09/18/22 03:06:30 AM,24.513,45.889
28245,09/18/22 03:07:00 AM,24.513,45.857
28246,09/18/22 03:07:30 AM,24.513,45.921
28247,09/18/22 03:08:00 AM,24.513,45.889
28248,09/18/22 03:08:30 AM,24.513,45.889
28249,09/18/22 03:09:00 AM,24.513,45.857
28250,09/18/22 03:09:30 AM,24.513,45.889
28251,09/18/22 03:10:00 AM,24.513,45.889
28252,09/18/22 03:10:30 AM,24.513,45.857
28253,09/18/22 03:11:00 AM,24.513,45.889
28254,09/18/22 03:11:30 AM,24.513,45.889
28255,09/18/22 03:12:00 AM,24.513,45.889
28256,09/18/22 03:12:30 AM,24.513,45.889
28257,09/18/22 03:13:00 AM,24.513,45.889
28258,09/18/22 03:13:30 AM,24.513,45.889
28259,09/18/22 03:14:00 AM,24.513,45.889
28260,09/18/22 03:14:30 AM,24.513,45.889
28261,09/18/22 03:15:00 AM,24.513,45.889
28262,09/18/22 03:15:30 AM,24.513,45.889
28263,09/18/22 03:16:00 AM,24.513,45.889
28264,09/18/22 03:16:30 AM,24.513,45.889
28265,09/18/22 03:17:00 AM,24.489,45.886
28266,09/18/22 03:17:30 AM,24.489,45.886
28267,09/18/22 03:18:00 AM,24.489,45.918
28268,09/18/22 03:18:30 AM,24.513,45.889
28269,09/18/22 03:19:00 AM,24.513,45.857
28270,09/18/22 03:19:30 AM,24.489,45.854
28271,09/18/22 03:20:00 AM,24.489,45.854
28272,09/18/22 03:20:30 AM,24.489,45.822
28273,09/18/22 03:21:00 AM,24.489,45.822
28274,09/18/22 03:21:30 AM,24.465,45.819
28275,09/18/22 03:22:00 AM,24.465,45.819
28276,09/18/22 03:22:30 AM,24.465,45.819
28277,09/18/22 03:23:00 AM,24.465,45.754
28278,09/18/22 03:23:30 AM,24.465,45.754
28279,09/18/22 03:24:00 AM,24.441,45.751
28280,09/18/22 03:24:30 AM,24.465,45.754
28281,09/18/22 03:25:00 AM,24.441,45.751
28282,09/18/22 03:25:30 AM,24.441,45.751
28283,09/18/22 03:26:00 AM,24.441,45.751
28284,09/18/22 03:26:30 AM,24.441,45.719
28285,09/18/22 03:27:00 AM,24.441,45.655
28286,09/18/22 03:27:30 AM,24.417,45.716
28287,09/18/22 03:28:00 AM,24.417,45.716
28288,09/18/22 03:28:30 AM,24.417,45.716
28289,09/18/22 03:29:00 AM,24.417,45.748
28290,09/18/22 03:29:30 AM,24.392,45.745
28291,09/18/22 03:30:00 AM,24.392,45.745
28292,09/18/22 03:30:30 AM,24.392,45.681
28293,09/18/22 03:31:00 AM,24.392,45.713
28294,09/18/22 03:31:30 AM,24.392,45.681
28295,09/18/22 03:32:00 AM,24.392,45.681
28296,09/18/22 03:32:30 AM,24.368,45.710
28297,09/18/22 03:33:00 AM,24.368,45.710
28298,09/18/22 03:33:30 AM,24.368,45.678
28299,09/18/22 03:34:00 AM,24.368,45.646
28300,09/18/22 03:34:30 AM,24.344,45.675
28301,09/18/22 03:35:00 AM,24.344,45.707
28302,09/18/22 03:35:30 AM,24.344,45.740
28303,09/18/22 03:36:00 AM,24.344,45.740
28304,09/18/22 03:36:30 AM,24.320,45.737
28305,09/18/22 03:37:00 AM,24.320,45.737
28306,09/18/22 03:37:30 AM,24.320,45.737
28307,09/18/22 03:38:00 AM,24.344,45.740
28308,09/18/22 03:38:30 AM,24.320,45.737
28309,09/18/22 03:39:00 AM,24.320,45.737
28310,09/18/22 03:39:30 AM,24.320,45.769
28311,09/18/22 03:40:00 AM,24.344,45.740
28312,09/18/22 03:40:30 AM,24.344,45.740
28313,09/18/22 03:41:00 AM,24.320,45.769
28314,09/18/22 03:41:30 AM,24.320,45.769
28315,09/18/22 03:42:00 AM,24.344,45.772
28316,09/18/22 03:42:30 AM,24.320,45.704
28317,09/18/22 03:43:00 AM,24.320,45.769
28318,09/18/22 03:43:30 AM,24.320,45.737
28319,09/18/22 03:44:00 AM,24.320,45.737
28320,09/18/22 03:44:30 AM,24.320,45.737
28321,09/18/22 03:45:00 AM,24.296,45.734
28322,09/18/22 03:45:30 AM,24.320,45.769
28323,09/18/22 03:46:00 AM,24.296,45.766
28324,09/18/22 03:46:30 AM,24.296,45.798
28325,09/18/22 03:47:00 AM,24.296,45.798
28326,09/18/22 03:47:30 AM,24.296,45.830
28327,09/18/22 03:48:00 AM,24.296,45.863
28328,09/18/22 03:48:30 AM,24.296,45.863
28329,09/18/22 03:49:00 AM,24.296,45.863
28330,09/18/22 03:49:30 AM,24.296,45.863
28331,09/18/22 03:50:00 AM,24.296,45.863
28332,09/18/22 03:50:30 AM,24.296,45.927
28333,09/18/22 03:51:00 AM,24.296,45.959
28334,09/18/22 03:51:30 AM,24.296,45.959
28335,09/18/22 03:52:00 AM,24.272,45.924
28336,09/18/22 03:52:30 AM,24.296,45.927
28337,09/18/22 03:53:00 AM,24.296,45.927
28338,09/18/22 03:53:30 AM,24.296,45.959
28339,09/18/22 03:54:00 AM,24.296,45.959
28340,09/18/22 03:54:30 AM,24.296,45.991
28341,09/18/22 03:55:00 AM,24.296,45.991
28342,09/18/22 03:55:30 AM,24.296,45.959
28343,09/18/22 03:56:00 AM,24.296,45.959
28344,09/18/22 03:56:30 AM,24.296,45.991
28345,09/18/22 03:57:00 AM,24.296,45.991
28346,09/18/22 03:57:30 AM,24.296,45.991
28347,09/18/22 03:58:00 AM,24.296,45.991
28348,09/18/22 03:58:30 AM,24.296,45.991
28349,09/18/22 03:59:00 AM,24.296,45.991
28350,09/18/22 03:59:30 AM,24.296,45.991
28351,09/18/22 04:00:00 AM,24.296,46.024
28352,09/18/22 04:00:30 AM,24.296,46.024
28353,09/18/22 04:01:00 AM,24.296,46.024
28354,09/18/22 04:01:30 AM,24.296,46.056
28355,09/18/22 04:02:00 AM,24.296,46.088
28356,09/18/22 04:02:30 AM,24.296,46.056
28357,09/18/22 04:03:00 AM,24.296,46.056
28358,09/18/22 04:03:30 AM,24.296,46.056
28359,09/18/22 04:04:00 AM,24.320,46.059
28360,09/18/22 04:04:30 AM,24.320,46.091
28361,09/18/22 04:05:00 AM,24.320,46.123
28362,09/18/22 04:05:30 AM,24.320,46.091
28363,09/18/22 04:06:00 AM,24.320,46.123
28364,09/18/22 04:06:30 AM,24.320,46.091
28365,09/18/22 04:07:00 AM,24.320,46.091
28366,09/18/22 04:07:30 AM,24.320,46.123
28367,09/18/22 04:08:00 AM,24.320,46.123
28368,09/18/22 04:08:30 AM,24.320,46.187
28369,09/18/22 04:09:00 AM,24.320,46.155
28370,09/18/22 04:09:30 AM,24.320,46.187
28371,09/18/22 04:10:00 AM,24.320,46.187
28372,09/18/22 04:10:30 AM,24.320,46.187
28373,09/18/22 04:11:00 AM,24.320,46.187
28374,09/18/22 04:11:30 AM,24.320,46.187
28375,09/18/22 04:12:00 AM,24.320,46.187
28376,09/18/22 04:12:30 AM,24.320,46.220
28377,09/18/22 04:13:00 AM,24.320,46.316
28378,09/18/22 04:13:30 AM,24.320,46.252
28379,09/18/22 04:14:00 AM,24.320,46.220
28380,09/18/22 04:14:30 AM,24.320,46.220
28381,09/18/22 04:15:00 AM,24.320,46.252
28382,09/18/22 04:15:30 AM,24.320,46.252
28383,09/18/22 04:16:00 AM,24.320,46.284
28384,09/18/22 04:16:30 AM,24.320,46.316
28385,09/18/22 04:17:00 AM,24.320,46.316
28386,09/18/22 04:17:30 AM,24.296,46.345
28387,09/18/22 04:18:00 AM,24.296,46.377
28388,09/18/22 04:18:30 AM,24.296,46.377
28389,09/18/22 04:19:00 AM,24.296,46.345
28390,09/18/22 04:19:30 AM,24.296,46.377
28391,09/18/22 04:20:00 AM,24.296,46.377
28392,09/18/22 04:20:30 AM,24.296,46.377
28393,09/18/22 04:21:00 AM,24.296,46.377
28394,09/18/22 04:21:30 AM,24.296,46.377
28395,09/18/22 04:22:00 AM,24.296,46.410
28396,09/18/22 04:22:30 AM,24.296,46.410
28397,09/18/22 04:23:00 AM,24.296,46.442
28398,09/18/22 04:23:30 AM,24.296,46.474
28399,09/18/22 04:24:00 AM,24.296,46.442
28400,09/18/22 04:24:30 AM,24.296,46.442
28401,09/18/22 04:25:00 AM,24.296,46.474
28402,09/18/22 04:25:30 AM,24.296,46.506
28403,09/18/22 04:26:00 AM,24.296,46.506
28404,09/18/22 04:26:30 AM,24.272,46.471
28405,09/18/22 04:27:00 AM,24.272,46.503
28406,09/18/22 04:27:30 AM,24.272,46.503
28407,09/18/22 04:28:00 AM,24.272,46.535
28408,09/18/22 04:28:30 AM,24.272,46.535
28409,09/18/22 04:29:00 AM,24.272,46.567
28410,09/18/22 04:29:30 AM,24.272,46.567
28411,09/18/22 04:30:00 AM,24.248,46.564
28412,09/18/22 04:30:30 AM,24.248,46.564
28413,09/18/22 04:31:00 AM,24.272,46.567
28414,09/18/22 04:31:30 AM,24.248,46.564
28415,09/18/22 04:32:00 AM,24.248,46.564
28416,09/18/22 04:32:30 AM,24.272,46.567
28417,09/18/22 04:33:00 AM,24.272,46.535
28418,09/18/22 04:33:30 AM,24.248,46.500
28419,09/18/22 04:34:00 AM,24.272,46.567
28420,09/18/22 04:34:30 AM,24.272,46.567
28421,09/18/22 04:35:00 AM,24.272,46.535
28422,09/18/22 04:35:30 AM,24.272,46.535
28423,09/18/22 04:36:00 AM,24.272,46.535
28424,09/18/22 04:36:30 AM,24.272,46.567
28425,09/18/22 04:37:00 AM,24.272,46.567
28426,09/18/22 04:37:30 AM,24.272,46.567
28427,09/18/22 04:38:00 AM,24.272,46.632
28428,09/18/22 04:38:30 AM,24.272,46.599
28429,09/18/22 04:39:00 AM,24.272,46.696
28430,09/18/22 04:39:30 AM,24.272,46.728
28431,09/18/22 04:40:00 AM,24.248,46.789
28432,09/18/22 04:40:30 AM,24.248,46.789
28433,09/18/22 04:41:00 AM,24.248,46.757
28434,09/18/22 04:41:30 AM,24.248,46.789
28435,09/18/22 04:42:00 AM,24.248,46.757
28436,09/18/22 04:42:30 AM,24.248,46.757
28437,09/18/22 04:43:00 AM,24.248,46.821
28438,09/18/22 04:43:30 AM,24.248,46.853
28439,09/18/22 04:44:00 AM,24.223,46.947
28440,09/18/22 04:44:30 AM,24.223,46.947
28441,09/18/22 04:45:00 AM,24.223,46.915
28442,09/18/22 04:45:30 AM,24.223,46.882
28443,09/18/22 04:46:00 AM,24.223,46.947
28444,09/18/22 04:46:30 AM,24.223,46.947
28445,09/18/22 04:47:00 AM,24.223,46.915
28446,09/18/22 04:47:30 AM,24.223,46.915
28447,09/18/22 04:48:00 AM,24.223,46.882
28448,09/18/22 04:48:30 AM,24.223,46.882
28449,09/18/22 04:49:00 AM,24.199,46.912
28450,09/18/22 04:49:30 AM,24.223,46.947
28451,09/18/22 04:50:00 AM,24.223,46.979
28452,09/18/22 04:50:30 AM,24.199,47.008
28453,09/18/22 04:51:00 AM,24.199,47.040
28454,09/18/22 04:51:30 AM,24.199,47.008
28455,09/18/22 04:52:00 AM,24.199,47.040
28456,09/18/22 04:52:30 AM,24.199,47.008
28457,09/18/22 04:53:00 AM,24.199,47.040
28458,09/18/22 04:53:30 AM,24.199,47.008
28459,09/18/22 04:54:00 AM,24.199,47.008
28460,09/18/22 04:54:30 AM,24.199,47.008
28461,09/18/22 04:55:00 AM,24.199,47.104
28462,09/18/22 04:55:30 AM,24.199,47.072
28463,09/18/22 04:56:00 AM,24.175,47.133
28464,09/18/22 04:56:30 AM,24.175,47.165
28465,09/18/22 04:57:00 AM,24.175,47.165
28466,09/18/22 04:57:30 AM,24.175,47.133
28467,09/18/22 04:58:00 AM,24.175,47.165
28468,09/18/22 04:58:30 AM,24.151,47.162
28469,09/18/22 04:59:00 AM,24.151,47.130
28470,09/18/22 04:59:30 AM,24.127,47.191
28471,09/18/22 05:00:00 AM,24.127,47.159
28472,09/18/22 05:00:30 AM,24.127,47.191
28473,09/18/22 05:01:00 AM,24.127,47.191
28474,09/18/22 05:01:30 AM,24.127,47.255
28475,09/18/22 05:02:00 AM,24.103,47.284
28476,09/18/22 05:02:30 AM,24.079,47.377
28477,09/18/22 05:03:00 AM,24.055,47.438
28478,09/18/22 05:03:30 AM,24.055,47.503
28479,09/18/22 05:04:00 AM,24.055,47.470
28480,09/18/22 05:04:30 AM,24.031,47.467
28481,09/18/22 05:05:00 AM,24.031,47.564
28482,09/18/22 05:05:30 AM,24.031,47.467
28483,09/18/22 05:06:00 AM,24.031,47.499
28484,09/18/22 05:06:30 AM,24.031,47.564
28485,09/18/22 05:07:00 AM,24.031,47.628
28486,09/18/22 05:07:30 AM,24.006,47.528
28487,09/18/22 05:08:00 AM,24.006,47.560
28488,09/18/22 05:08:30 AM,23.982,47.653
28489,09/18/22 05:09:00 AM,23.958,47.746
28490,09/18/22 05:09:30 AM,23.958,47.778
28491,09/18/22 05:10:00 AM,23.934,47.711
28492,09/18/22 05:10:30 AM,23.934,47.807
28493,09/18/22 05:11:00 AM,23.910,47.836
28494,09/18/22 05:11:30 AM,23.910,47.836
28495,09/18/22 05:12:00 AM,23.910,47.868
28496,09/18/22 05:12:30 AM,23.910,47.868
28497,09/18/22 05:13:00 AM,23.910,47.932
28498,09/18/22 05:13:30 AM,23.886,47.993
28499,09/18/22 05:14:00 AM,23.886,47.993
28500,09/18/22 05:14:30 AM,23.862,48.118
28501,09/18/22 05:15:00 AM,23.862,48.245
28502,09/18/22 05:15:30 AM,23.862,48.118
28503,09/18/22 05:16:00 AM,23.838,48.210
28504,09/18/22 05:16:30 AM,23.862,48.277
28505,09/18/22 05:17:00 AM,23.862,48.309
28506,09/18/22 05:17:30 AM,23.862,48.309
28507,09/18/22 05:18:00 AM,23.862,48.277
28508,09/18/22 05:18:30 AM,23.862,48.245
28509,09/18/22 05:19:00 AM,23.862,48.245
28510,09/18/22 05:19:30 AM,23.838,48.274
28511,09/18/22 05:20:00 AM,23.814,48.431
28512,09/18/22 05:20:30 AM,23.814,48.431
28513,09/18/22 05:21:00 AM,23.814,48.303
28514,09/18/22 05:21:30 AM,23.814,48.303
28515,09/18/22 05:22:00 AM,23.814,48.271
28516,09/18/22 05:22:30 AM,23.790,48.364
28517,09/18/22 05:23:00 AM,23.790,48.332
28518,09/18/22 05:23:30 AM,23.766,48.393
28519,09/18/22 05:24:00 AM,23.766,48.488
28520,09/18/22 05:24:30 AM,23.766,48.488
28521,09/18/22 05:25:00 AM,23.790,48.460
28522,09/18/22 05:25:30 AM,23.766,48.488
28523,09/18/22 05:26:00 AM,23.766,48.393
28524,09/18/22 05:26:30 AM,23.790,48.555
28525,09/18/22 05:27:00 AM,23.790,48.491
28526,09/18/22 05:27:30 AM,23.790,48.555
28527,09/18/22 05:28:00 AM,23.790,48.428
28528,09/18/22 05:28:30 AM,23.790,48.396
28529,09/18/22 05:29:00 AM,23.814,48.495
28530,09/18/22 05:29:30 AM,23.790,48.364
28531,09/18/22 05:30:00 AM,23.790,48.364
28532,09/18/22 05:30:30 AM,23.790,48.364
28533,09/18/22 05:31:00 AM,23.766,48.456
28534,09/18/22 05:31:30 AM,23.766,48.488
28535,09/18/22 05:32:00 AM,23.766,48.425
28536,09/18/22 05:32:30 AM,23.742,48.422
28537,09/18/22 05:33:00 AM,23.742,48.485
28538,09/18/22 05:33:30 AM,23.766,48.520
28539,09/18/22 05:34:00 AM,23.766,48.488
28540,09/18/22 05:34:30 AM,23.742,48.422
28541,09/18/22 05:35:00 AM,23.742,48.453
28542,09/18/22 05:35:30 AM,23.717,48.482
28543,09/18/22 05:36:00 AM,23.717,48.418
28544,09/18/22 05:36:30 AM,23.717,48.482
28545,09/18/22 05:37:00 AM,23.717,48.546
28546,09/18/22 05:37:30 AM,23.717,48.482
28547,09/18/22 05:38:00 AM,23.717,48.514
28548,09/18/22 05:38:30 AM,23.742,48.453
28549,09/18/22 05:39:00 AM,23.742,48.485
28550,09/18/22 05:39:30 AM,23.742,48.422
28551,09/18/22 05:40:00 AM,23.742,48.422
28552,09/18/22 05:40:30 AM,23.742,48.262
28553,09/18/22 05:41:00 AM,23.742,48.358
28554,09/18/22 05:41:30 AM,23.766,48.361
28555,09/18/22 05:42:00 AM,23.766,48.393
28556,09/18/22 05:42:30 AM,23.766,48.393
28557,09/18/22 05:43:00 AM,23.766,48.361
28558,09/18/22 05:43:30 AM,23.790,48.364
28559,09/18/22 05:44:00 AM,23.790,48.396
28560,09/18/22 05:44:30 AM,23.790,48.364
28561,09/18/22 05:45:00 AM,23.790,48.364
28562,09/18/22 05:45:30 AM,23.814,48.367
28563,09/18/22 05:46:00 AM,23.790,48.300
28564,09/18/22 05:46:30 AM,23.814,48.303
28565,09/18/22 05:47:00 AM,23.814,48.367
28566,09/18/22 05:47:30 AM,23.814,48.303
28567,09/18/22 05:48:00 AM,23.838,48.306
28568,09/18/22 05:48:30 AM,23.838,48.274
28569,09/18/22 05:49:00 AM,23.838,48.242
28570,09/18/22 05:49:30 AM,23.838,48.242
28571,09/18/22 05:50:00 AM,23.838,48.210
28572,09/18/22 05:50:30 AM,23.838,48.179
28573,09/18/22 05:51:00 AM,23.862,48.213
28574,09/18/22 05:51:30 AM,23.862,48.213
28575,09/18/22 05:52:00 AM,23.862,48.182
28576,09/18/22 05:52:30 AM,23.862,48.213
28577,09/18/22 05:53:00 AM,23.862,48.182
28578,09/18/22 05:53:30 AM,23.886,48.185
28579,09/18/22 05:54:00 AM,23.886,48.217
28580,09/18/22 05:54:30 AM,23.886,48.185
28581,09/18/22 05:55:00 AM,23.910,48.124
28582,09/18/22 05:55:30 AM,23.910,48.124
28583,09/18/22 05:56:00 AM,23.910,48.124
28584,09/18/22 05:56:30 AM,23.910,48.124
28585,09/18/22 05:57:00 AM,23.910,47.900
28586,09/18/22 05:57:30 AM,23.910,47.964
28587,09/18/22 05:58:00 AM,23.910,47.996
28588,09/18/22 05:58:30 AM,23.886,47.961
28589,09/18/22 05:59:00 AM,23.886,48.089
28590,09/18/22 05:59:30 AM,23.886,48.057
28591,09/18/22 06:00:00 AM,23.886,47.993
28592,09/18/22 06:00:30 AM,23.886,47.961
28593,09/18/22 06:01:00 AM,23.886,47.961
28594,09/18/22 06:01:30 AM,23.886,47.865
28595,09/18/22 06:02:00 AM,23.886,47.801
28596,09/18/22 06:02:30 AM,23.886,47.833
28597,09/18/22 06:03:00 AM,23.886,47.801
28598,09/18/22 06:03:30 AM,23.862,47.702
28599,09/18/22 06:04:00 AM,23.862,47.670
28600,09/18/22 06:04:30 AM,23.862,47.702
28601,09/18/22 06:05:00 AM,23.862,47.734
28602,09/18/22 06:05:30 AM,23.862,47.734
28603,09/18/22 06:06:00 AM,23.838,47.699
28604,09/18/22 06:06:30 AM,23.838,47.635
28605,09/18/22 06:07:00 AM,23.838,47.283
28606,09/18/22 06:07:30 AM,23.838,47.507
28607,09/18/22 06:08:00 AM,23.814,47.568
28608,09/18/22 06:08:30 AM,23.814,47.472
28609,09/18/22 06:09:00 AM,23.814,47.408
28610,09/18/22 06:09:30 AM,23.814,47.440
28611,09/18/22 06:10:00 AM,23.790,47.437
28612,09/18/22 06:10:30 AM,23.790,47.341
28613,09/18/22 06:11:00 AM,23.766,47.210
28614,09/18/22 06:11:30 AM,23.766,47.178
28615,09/18/22 06:12:00 AM,23.742,47.303
28616,09/18/22 06:12:30 AM,23.717,47.172
28617,09/18/22 06:13:00 AM,23.693,47.393
28618,09/18/22 06:13:30 AM,23.693,47.361
28619,09/18/22 06:14:00 AM,23.693,47.329
28620,09/18/22 06:14:30 AM,23.717,47.364
28621,09/18/22 06:15:00 AM,23.717,47.332
28622,09/18/22 06:15:30 AM,23.717,47.268
28623,09/18/22 06:16:00 AM,23.742,47.271
28624,09/18/22 06:16:30 AM,23.742,47.271
28625,09/18/22 06:17:00 AM,23.742,47.271
28626,09/18/22 06:17:30 AM,23.742,47.239
28627,09/18/22 06:18:00 AM,23.742,47.207
28628,09/18/22 06:18:30 AM,23.742,47.207
28629,09/18/22 06:19:00 AM,23.766,47.242
28630,09/18/22 06:19:30 AM,23.766,47.210
28631,09/18/22 06:20:00 AM,23.766,47.210
28632,09/18/22 06:20:30 AM,23.766,47.210
28633,09/18/22 06:21:00 AM,23.766,47.242
28634,09/18/22 06:21:30 AM,23.766,47.242
28635,09/18/22 06:22:00 AM,23.766,47.114
28636,09/18/22 06:22:30 AM,23.766,47.178
28637,09/18/22 06:23:00 AM,23.766,47.146
28638,09/18/22 06:23:30 AM,23.766,47.146
28639,09/18/22 06:24:00 AM,23.742,47.079
28640,09/18/22 06:24:30 AM,23.742,47.079
28641,09/18/22 06:25:00 AM,23.742,47.271
28642,09/18/22 06:25:30 AM,23.742,47.207
28643,09/18/22 06:26:00 AM,23.742,47.207
28644,09/18/22 06:26:30 AM,23.742,47.271
28645,09/18/22 06:27:00 AM,23.742,47.271
28646,09/18/22 06:27:30 AM,23.742,47.239
28647,09/18/22 06:28:00 AM,23.742,47.207
28648,09/18/22 06:28:30 AM,23.766,47.210
28649,09/18/22 06:29:00 AM,23.766,47.178
28650,09/18/22 06:29:30 AM,23.766,47.114
28651,09/18/22 06:30:00 AM,23.766,47.178
28652,09/18/22 06:30:30 AM,23.742,47.143
28653,09/18/22 06:31:00 AM,23.766,47.210
28654,09/18/22 06:31:30 AM,23.766,47.178
28655,09/18/22 06:32:00 AM,23.766,47.210
28656,09/18/22 06:32:30 AM,23.766,47.178
28657,09/18/22 06:33:00 AM,23.766,47.178
28658,09/18/22 06:33:30 AM,23.766,47.178
28659,09/18/22 06:34:00 AM,23.766,47.178
28660,09/18/22 06:34:30 AM,23.766,47.178
28661,09/18/22 06:35:00 AM,23.766,47.178
28662,09/18/22 06:35:30 AM,23.766,47.146
28663,09/18/22 06:36:00 AM,23.766,47.146
28664,09/18/22 06:36:30 AM,23.766,47.146
28665,09/18/22 06:37:00 AM,23.766,47.114
28666,09/18/22 06:37:30 AM,23.766,47.146
28667,09/18/22 06:38:00 AM,23.766,47.146
28668,09/18/22 06:38:30 AM,23.766,47.146
28669,09/18/22 06:39:00 AM,23.790,47.117
28670,09/18/22 06:39:30 AM,23.790,47.117
28671,09/18/22 06:40:00 AM,23.790,47.149
28672,09/18/22 06:40:30 AM,23.766,47.178
28673,09/18/22 06:41:00 AM,23.790,47.149
28674,09/18/22 06:41:30 AM,23.790,47.117
28675,09/18/22 06:42:00 AM,23.790,47.117
28676,09/18/22 06:42:30 AM,23.790,47.117
28677,09/18/22 06:43:00 AM,23.790,47.085
28678,09/18/22 06:43:30 AM,23.790,47.149
28679,09/18/22 06:44:00 AM,23.790,47.149
28680,09/18/22 06:44:30 AM,23.814,47.152
28681,09/18/22 06:45:00 AM,23.814,47.152
28682,09/18/22 06:45:30 AM,23.814,47.216
28683,09/18/22 06:46:00 AM,23.814,47.152
28684,09/18/22 06:46:30 AM,23.814,47.184
28685,09/18/22 06:47:00 AM,23.814,47.216
28686,09/18/22 06:47:30 AM,23.814,47.248
28687,09/18/22 06:48:00 AM,23.838,47.219
28688,09/18/22 06:48:30 AM,23.838,47.187
28689,09/18/22 06:49:00 AM,23.862,47.222
28690,09/18/22 06:49:30 AM,23.862,47.190
28691,09/18/22 06:50:00 AM,23.862,47.158
28692,09/18/22 06:50:30 AM,23.862,47.190
28693,09/18/22 06:51:00 AM,23.862,47.158
28694,09/18/22 06:51:30 AM,23.862,47.158
28695,09/18/22 06:52:00 AM,23.862,47.190
28696,09/18/22 06:52:30 AM,23.862,47.222
28697,09/18/22 06:53:00 AM,23.886,47.225
28698,09/18/22 06:53:30 AM,23.886,47.129
28699,09/18/22 06:54:00 AM,23.886,47.097
28700,09/18/22 06:54:30 AM,23.886,47.193
28701,09/18/22 06:55:00 AM,23.886,47.129
28702,09/18/22 06:55:30 AM,23.886,47.129
28703,09/18/22 06:56:00 AM,23.886,47.161
28704,09/18/22 06:56:30 AM,23.886,47.161
28705,09/18/22 06:57:00 AM,23.886,47.161
28706,09/18/22 06:57:30 AM,23.886,47.161
28707,09/18/22 06:58:00 AM,23.886,47.161
28708,09/18/22 06:58:30 AM,23.886,47.161
28709,09/18/22 06:59:00 AM,23.886,47.161
28710,09/18/22 06:59:30 AM,23.910,47.164
28711,09/18/22 07:00:00 AM,23.910,47.228
28712,09/18/22 07:00:30 AM,23.910,47.228
28713,09/18/22 07:01:00 AM,23.910,47.196
28714,09/18/22 07:01:30 AM,23.910,47.260
28715,09/18/22 07:02:00 AM,23.934,47.231
28716,09/18/22 07:02:30 AM,23.910,47.228
28717,09/18/22 07:03:00 AM,23.934,47.231
28718,09/18/22 07:03:30 AM,23.910,47.228
28719,09/18/22 07:04:00 AM,23.934,47.295
28720,09/18/22 07:04:30 AM,23.934,47.295
28721,09/18/22 07:05:00 AM,23.934,47.295
